gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
SLC8B1,4.33700339587028,0.721368693190983,0.351300785204437,2.05342180710238,0.0400316861277026,
XKR7,6.6554452329682,0.51158791041581,0.249245548768469,2.0525458245637,0.0401166463890684,
ZNF516,10.7528418901114,-0.580518628175981,0.282902987806704,-2.05200599921775,0.0401690793873289,
CLIC1,22.2468996728252,-0.410475760137139,0.200128992904427,-2.05105594236995,0.0402614991584153,0.152862765097398
SIGLEC14,13.1687750430244,-0.40891366389659,0.19938768529524,-2.05084713878441,0.0402818353385082,
PACRG,5.70078094152896,0.568725082907568,0.277327593851897,2.0507338451553,0.0402928730835257,
TNFAIP3,9.70974003423668,0.448510626984714,0.218882932914624,2.04908907703487,0.0404534053889421,
SNX5,14.2732018280862,-0.394972399588699,0.192804888677881,-2.04856008733564,0.0405051508417515,
CCDC115,9.59466333651761,0.469574846040355,0.229276196220453,2.04807500203314,0.0405526509055266,
ANO5,5.8835043993831,0.648946333079024,0.316877949299494,2.04793780859039,0.0405660935953743,
EGFL6,7.80302524536531,0.57724961483168,0.281900426797073,2.04770748803163,0.0405886696976923,
KCNJ10,9.26566509979956,-0.461985076622522,0.225655544366825,-2.04730212997346,0.0406284289059497,
MMP24,8.93970890885926,0.441875759326213,0.21584080264176,2.04722996726255,0.0406355103861537,
MAP3K21,8.23957063618669,0.489040067556536,0.238942657473587,2.04668380576037,0.0406891403083873,
CCDC137,16.8097153148685,-0.370195986300293,0.180918231781146,-2.04620608246996,0.0407360991683061,
TBCA,20.8010489283005,-0.356563624057508,0.174275751928835,-2.04597380938634,0.0407589475521325,0.154124927180938
TMEM241,7.66866410859803,0.511952494368455,0.25025337709708,2.04573660626308,0.0407822921061292,
LCE3B,14.9701350455376,-0.338349312055278,0.165447938605042,-2.04505003149654,0.0408499258429835,
ZNF202,8.96246285146714,0.464708841633812,0.227259892423743,2.04483438180692,0.040871188867437,
AJUBA,14.4583955668382,-0.395758108671485,0.193650382865041,-2.04367325701234,0.0409858368544691,
FBN1,9.7191696226858,-0.445744629251224,0.218210352891551,-2.0427290609477,0.0410792663522487,
ATP5MC2,25.4992496032148,-0.409872166728078,0.200680710744078,-2.04240938358434,0.0411109397263638,0.154370036451391
ANKRD55,9.5480997360849,-0.435236926365612,0.213231102893461,-2.04115122259193,0.0412357983214039,
EPG5,12.8489128165282,0.366261704569572,0.179521129100437,2.04021502318347,0.0413289140819258,
UBA5,11.419566395564,0.384184843431785,0.188324715617845,2.04001286910947,0.0413490439834034,
BAZ1A,11.2098232909681,0.396096144373438,0.194184387102948,2.03979398283677,0.0413708493900911,
POTEG,19.5108421181259,-0.36777505199108,0.180316373764636,-2.03960984969192,0.0413892002384855,0.154370036451391
PFN1,24.6535359783759,-0.460294427200754,0.225749179952434,-2.03896389478685,0.0414536311121892,0.154370036451391
JMJD1C,8.03826538472559,-0.48947944818308,0.240096225763392,-2.03868031089105,0.0414819440504513,
PRAMEF6,51.2968447234704,-0.392023281924062,0.192438848365019,-2.03713171874979,0.0416368440897299,0.154370036451391
SPTLC1,9.39919191786631,-0.428701998278696,0.210483830307211,-2.03674551937308,0.0416755504120484,
ITFG2,13.7359820548545,-0.399463170597644,0.196164513912316,-2.03636816175734,0.0417134000004097,
TAS2R60,17.6846272859867,-0.389511740690882,0.19128948947202,-2.03624225129136,0.0417260354998612,
OTOP1,17.0573556852915,-0.383002050262338,0.188111387911637,-2.03603861793975,0.0417464775855313,
NDUFV2,19.6828896205117,-0.322956308730422,0.158624318202145,-2.03598232850312,0.0417521297932497,0.154370036451391
BAGE5,45.0189528421897,-0.361425742481719,0.177595484346482,-2.03510660088965,0.0418401479581921,0.154370036451391
PRPF8,4.10727661008884,0.737030875866984,0.362349438619051,2.0340334420715,0.0419482237715851,
ANKRD18A,18.1881539686265,-0.410694686894235,0.201971098266944,-2.03343295361707,0.0420088008603987,0.154370036451391
WEE1,11.881552803122,0.442611360090734,0.217710216032281,2.03302981438917,0.0420495109400502,
LSMEM1,12.121563689691,0.383042098538898,0.188456044443777,2.03252753006377,0.0421002796622268,
ADIPOQ,12.4284511746508,-0.409545865511162,0.201582661749507,-2.03165223614359,0.0421888745219694,
ACTN2,11.4472432966262,0.384684500021739,0.189503882939513,2.0299557668933,0.0423610356853283,
EIF2S2,20.5045385441317,-0.329144817755963,0.162144664300228,-2.02994541434011,0.042362088105168,0.154370036451391
HSD3B2,23.7607854227069,-0.396370882120299,0.195284891536344,-2.02970582620075,0.0423864503354474,0.154370036451391
VAV2,9.01560623315464,0.403168314686497,0.198656173091518,2.02947790855089,0.0424096368643422,
SERBP1,25.6831285385692,-0.400215907961883,0.197265287949837,-2.02882074246968,0.0424765517858753,0.154370036451391
COIL,15.3719708956825,-0.353092994820623,0.174073008717261,-2.02841898018858,0.0425175045771339,
TRIM36,10.4440985650295,-0.436427136718254,0.215181292698765,-2.02818345054379,0.0425415283176637,
FIG4,10.0797779131142,0.441806555158563,0.217918459394153,2.02739389947438,0.0426221453374078,
DDX18,17.749080984235,-0.390198846246306,0.192546926455936,-2.02651298272269,0.0427122436782822,
EIF4E,19.727522435424,-0.38428369092317,0.189631029498852,-2.02648106662046,0.0427155110117748,0.154636772422472
ZNF75A,9.82367462193766,-0.454787073493636,0.224431754061384,-2.02639361526911,0.0427244647144566,
HEMK1,7.28618950842078,0.525463069877419,0.259328460232343,2.0262452852519,0.0427396551050526,
ATF7IP2,8.73698387521069,0.459416814941934,0.226770102753268,2.02591439243555,0.042773558101799,
LILRB4,14.4979004521415,-0.434491954335309,0.214602573860901,-2.02463533646588,0.0429048229837873,
SPIN2A,8.2864968617389,0.481527339834973,0.237924517204185,2.02386599537251,0.042983941566191,
TROAP,8.6736857310622,-0.47621119396528,0.235340034222866,-2.02350269701376,0.0430213458006732,
RNF130,11.613797834244,0.383007806789012,0.189312634522182,2.02314973723602,0.043057711946397,
TMSB4X,48.0937261772662,-0.501465492435745,0.247865110682087,-2.02313867835528,0.0430588517844532,0.155277867052816
P3H3,7.01705183207126,0.486485387870921,0.240523115894806,2.02261386004865,0.0431129741008054,
HAPLN3,4.65691929450659,0.63054075742287,0.311808643364418,2.02220422955352,0.0431552575196058,
C4orf3,16.4561124180246,-0.47612383540037,0.235466720013485,-2.02204301046493,0.0431719086968955,
KLHDC8A,9.71241495748665,0.405841158917016,0.200825516018581,2.0208645144448,0.0432937921778714,
FNBP4,12.4352905330724,-0.374884639536614,0.185619701228906,-2.01963820141218,0.043420929588899,
LCE3A,14.0716541081847,-0.377232372484356,0.186793318498326,-2.01951748337153,0.0434334620090935,
FGD1,8.51726738976891,0.44555001938046,0.220642293775863,2.01933188671917,0.0434527358041808,
MT1A,11.0726918510319,-0.383715537225828,0.190023143310374,-2.01930949326044,0.0434550618029345,
NBPF19,76.0156176891804,-0.354595335056207,0.17561181650325,-2.01919974473725,0.043466462854987,0.156144908871376
CCER2,11.5965230196455,-0.406079514524473,0.201131803617016,-2.01897217258444,0.0434901118812928,
YTHDF1,5.9370396119428,0.553465793939133,0.274299603753872,2.0177418646064,0.04361815231721,
ALKBH3,10.8334327886225,-0.413385940165874,0.204950761312796,-2.01700124223966,0.0436953836773591,
ANGPT1,6.0136606635396,0.537721176475234,0.266696674723573,2.01622752526845,0.043776189423121,
C22orf42,9.72294564670504,0.573012531437241,0.284490924644893,2.01416805176645,0.0439918927058972,
MTTP,8.87859779286736,0.478319630465873,0.237482551682664,2.01412536237622,0.0439963733445199,
SNCB,9.45830166315689,0.41863869162004,0.207901573526623,2.01363887977707,0.0440474613228727,
NCAM1,9.09000822465918,0.41934417048583,0.208365976583268,2.0125366787905,0.0441633942668572,
EIF3I,5.62045479126779,0.617237861111798,0.306834057825855,2.01163412394759,0.0442585195103369,
ZC3H11A,23.0354982485766,-0.321472855660557,0.159807868969705,-2.0116209404025,0.044259910277417,0.15838603907704
HLA-DPA1,11.7760978134942,-0.38368111697831,0.190746505904365,-2.01147127261496,0.0442757017150164,
MARCHF11,9.29531062922644,0.458402904209132,0.228014570445532,2.01041057733034,0.0443877519154629,
UBA52,22.993261288633,-0.379522383160384,0.188878188952922,-2.00934996922795,0.0445000320710817,0.158637518909887
C11orf54,6.51930662438754,0.57240718564837,0.284887726411505,2.0092377894215,0.0445119218688367,
KCTD18,10.926242634703,0.526445297625386,0.262096670342989,2.00859208526557,0.0445804113739348,
SOAT1,4.84044168621248,0.593445565974572,0.29546086422079,2.00854203665737,0.0445857237145171,
TAC1,6.86603670201445,0.553185103066397,0.275616044450975,2.00708599591268,0.0447405070905605,
IL9R,10.3963809299027,-0.426342119724159,0.212420468133405,-2.00706703770376,0.0447425254148377,
TNRC6B,7.05329054356673,-0.592285697451769,0.29516385359992,-2.00663357056784,0.0447886940456983,
COX8C,7.62521621595009,0.487538125316765,0.242985703227429,2.00644778207564,0.0448084946963186,
RPS7,55.1317826924572,-0.353034510540937,0.176005955841691,-2.00581002417029,0.0448765207560617,0.158911760211753
PLA2G4C,5.40301427152534,0.578067947214547,0.288240809293172,2.00550348381304,0.0449092486771595,
NRSN2,27.8052987861895,-0.418008898649148,0.208438680287466,-2.0054286376821,0.0449172427150993,0.158911760211753
DOP1B,9.47294438349445,0.433582431177767,0.216225737244092,2.00523044436799,0.0449384168049329,
LAMTOR3,11.1079303591823,-0.409435753413102,0.204186305212067,-2.00520673013728,0.0449409508913286,
SGCB,9.56107555345334,0.412588988275675,0.205856256251679,2.0042577077242,0.0450424617263479,
OR1Q1,8.04440396777584,0.454258680375329,0.226705526294336,2.00373889335877,0.0450980376582836,
TBC1D9B,11.8650081309755,-0.387443117471141,0.193450716774155,-2.00280011328913,0.0451987477127677,
CES4A,13.0414645678195,-0.363676325407428,0.181691327324371,-2.0016163168766,0.0453260127483863,
FCN1,8.29549730528284,0.412128310056921,0.206036119366921,2.00027214317204,0.0454708853468411,
GLUD1,26.2941891129063,-0.375015706266004,0.187562386414594,-1.99941850514238,0.0455630913583541,0.160051574752616
H3-2,6.20834568412333,0.522464571665426,0.261321540544393,1.99931689740162,0.0455740770401179,
FOXD4L5,73.3092663858087,-0.494539436343281,0.247442360704454,-1.99860458385281,0.045651154036976,0.160051574752616
C7orf77,9.5354560432144,0.442968921500903,0.221727896262966,1.997804195894,0.0457378922809952,
RPL37A,71.9036450173277,-0.525786157257331,0.263200984944935,-1.99766029510616,0.0457535015620434,0.160051574752616
TTC32,7.91088926941945,0.458741040568637,0.229642361107697,1.99763248538233,0.0457565186702791,
OR2A4,15.8605017711751,-0.414044533156563,0.207268329767751,-1.99762565569236,0.0457572596566672,
CAPN3,8.73700893298355,0.455712895624401,0.228194146940712,1.99704024723649,0.0458208110580648,
MPP1,8.02631568300257,0.443741656921785,0.222243541549375,1.99664590398547,0.0458636624984008,
RECQL5,9.34950200253775,0.433834342511732,0.217285434646586,1.99661032603203,0.0458675302482101,
OR6C74,13.6721134429795,-0.384239444713847,0.192525059664206,-1.99578925145652,0.0459568672604881,
ANKRD29,7.44597186935985,-0.440932999468053,0.220945853061734,-1.99566089771711,0.0459708460256508,
BUD31,10.5315215787872,-0.417718272895693,0.209368917181742,-1.99513031121566,0.0460286692138069,
ENPP5,8.17983033526887,-0.522532799539565,0.261932911033985,-1.99491082459572,0.0460526067168433,
CNRIP1,9.65952317659217,0.448572602405541,0.224864627276853,1.99485622900243,0.0460585626129754,
SLC25A19,50.1025378929361,-0.477973902356233,0.239615916026607,-1.9947502247854,0.0460701285876307,0.160557836197191
NRM,10.3366614279929,0.407332163663017,0.204205337912293,1.99471849182497,0.0460735914030707,
LGI1,9.46049764954034,0.467560437954355,0.234459207070843,1.99420804921975,0.0461293228750367,
ACTN3,7.93736198927868,0.444880385790918,0.223190283542044,1.99327846504175,0.0462309631671573,
EPS8,8.94672992564668,-0.516918825816991,0.259434709351224,-1.99248137271094,0.0463182669733163,
DAND5,16.0939887459577,-0.477714203762667,0.239782914098367,-1.99227791337415,0.0463405736602764,
ERP27,11.6413211438942,-0.428496561964597,0.215108061564958,-1.99200605894168,0.0463703931011252,
SUGP1,11.9280005810211,0.413408293786877,0.207551676363161,1.99183307516881,0.0463893759268641,
TEX14,9.67253996636827,0.446497216949765,0.224212836822275,1.99139899069957,0.0464370401274399,
SAMD1,16.2202856925609,-0.394417886980431,0.198121839624485,-1.99078449770102,0.0465045843857908,
SAMD4A,11.1911652182278,0.374707235359964,0.188400393026575,1.98888775835573,0.0467135932659007,
DUX4,367.430765302347,-0.474848889433686,0.238785123629039,-1.98860331923935,0.0467450047473315,0.161877562464696
GRB7,10.1142457732558,0.489257738788213,0.246033874517636,1.9885787668362,0.0467477169774457,
RABGEF1,14.4124054637844,0.42030487726078,0.211360493808717,1.98856877028854,0.0467488213039269,
MYO7B,9.02961839351865,0.444088800875902,0.223374728186199,1.98808882491721,0.0468018670810314,
ARF4,18.6126725130553,-0.350896516626754,0.176536084210651,-1.98767588051884,0.0468475481286732,0.161877562464696
GPD1L,9.18733373506851,0.420288799093392,0.211532781586935,1.98687312642681,0.0469364583561778,
MAB21L4,8.78675086621511,0.459629236753368,0.231361121440621,1.98663126238058,0.0469632741836196,
RPS21,26.8922989773984,-0.433045129771475,0.217985046077289,-1.98658182092883,0.0469687574174867,0.161877562464696
LRPAP1,9.53767966803271,0.429900445226452,0.216440484361353,1.98622936228844,0.047007861949109,
MDM4,11.4045762210058,-0.369096606622576,0.185871710354277,-1.98575999499368,0.0470599797651579,
NOL4L,8.70894526003914,0.422590658345556,0.212825300303084,1.98562228148507,0.0470752804793127,
ZSWIM3,13.1848105872016,-0.374387641294953,0.188571235427614,-1.98539104039898,0.0471009820249752,
SIM2,9.00766906540658,0.452827733700429,0.228127911809288,1.98497294832991,0.0471474812926067,
ACYP2,13.2655120167177,-0.368932799724931,0.185863033462781,-1.98497136763244,0.0471476571674948,
NPBWR1,6.50237784130117,0.573260671896267,0.288841169551968,1.98469170023606,0.0471787827968527,
PSMB3,13.9621718823194,-0.455186940942865,0.229393676843963,-1.98430465567056,0.0472218874951018,
SLC12A4,10.7434367660253,-0.429504418553533,0.2165569258754,-1.98333263559835,0.0473302862939502,
LAD1,21.9497029224351,-0.463779963417542,0.233973799115732,-1.9821876003652,0.0474582479493163,0.16296324847302
TPPP2,5.99650417322681,0.539682055103854,0.272267363525416,1.98217681368731,0.0474594547796215,
SMC4,6.75299507878723,0.49217563231481,0.248383963403065,1.98151130842587,0.0475339624668259,
ZNF398,6.67951052784394,0.49437363512454,0.249665279499604,1.98014572196581,0.047687156809305,
CHRNB2,6.2484891071412,0.531072195189174,0.268229900193885,1.97991422583873,0.0477131676252356,
TMEM88B,12.5697208532489,-0.376177540263416,0.190021812180289,-1.97965452464218,0.0477423617445433,
SUSD5,6.46432582622313,0.540624967087291,0.273113055101251,1.97949148526373,0.0477606973673075,
PTMA,110.22323907052,-0.544761167303701,0.275211446942038,-1.97942772132742,0.047767869953287,0.163000393224
CIDEC,19.0802100827066,-0.333430578005504,0.168485960037992,-1.978981381774,0.0478181025089679,0.163000393224
MAGOH,12.2488477690083,-0.381611788721583,0.193023411731274,-1.97702333255233,0.0480389928561241,
ASB5,4.4128017201451,0.66693502656191,0.33745873576427,1.97634541909679,0.0481156687812366,
ARL10,11.463904076407,-0.396585267424038,0.200760488545611,-1.97541493496583,0.0482210793112901,
RPS29,100.645150793881,-0.373830886576947,0.18925389704004,-1.97528765549201,0.0482355133256502,0.163825343440572
CHCHD3,17.0122289064221,-0.334297773498329,0.169279254942933,-1.97483013267649,0.0482874282655752,
LMOD2,7.28581400176917,0.468762902754633,0.237372411895,1.97479942598379,0.0482909142224473,
ITIH4,8.67356952868916,0.472251874551362,0.239272028428601,1.97370280869367,0.0484155456229749,
PDPN,7.81620009179849,0.43890309166877,0.222402373101644,1.97346406671739,0.0484427146125301,
MRPL14,13.1444963964227,-0.370512775896922,0.187872738938029,-1.97214762498958,0.0485927565920576,
SECISBP2,12.604161283123,0.368432841297349,0.186915052668157,1.97112450836934,0.048709636051357,
CCDC89,5.00047721702333,0.605096797500279,0.307011477154608,1.9709256575954,0.0487323798694651,
HIGD1A,50.399502067681,-0.39833444024169,0.202245927395668,-1.96955481562009,0.0488894144420402,0.165444612640817
HSPBAP1,8.98375909235879,0.406559022260418,0.206533092148719,1.96849336845093,0.0490112983911031,
MAMSTR,15.2962837543412,-0.376388062335908,0.191252488551219,-1.96801654810943,0.0490661337193106,
TCHH,8.86435933772316,0.427735933372677,0.217434854244569,1.96719120703419,0.0491611713518136,
ZNF568,19.2552080283202,-0.410266002620685,0.208603112634013,-1.9667300139499,0.049214344761018,0.165824333874912
FAM227A,9.93316532082523,0.426697679851242,0.216996356763233,1.96638176887374,0.0492545277641516,
AAGAB,8.96760332807317,0.441415864314926,0.224606744080568,1.96528321587969,0.0493814670909043,
TAC3,7.68799620926888,0.460785071290872,0.23449761084617,1.96498834093941,0.0494155869870608,
MYH4,6.16852073136887,0.493406246566304,0.251209149667257,1.96412530045124,0.0495155628304619,
SLC23A1,10.0000018057538,0.403225614057941,0.205305839295926,1.96402408933307,0.0495272983788509,
MEP1A,7.35944815536108,0.459159318517261,0.233814738772415,1.96377405858997,0.0495562997395954,
FAM189B,13.3947104806037,-0.426589193189491,0.217281548058292,-1.9633015182451,0.0496111491523298,
PLPP7,12.1040963878154,0.371676226284379,0.18931338348643,1.96328552920835,0.0496130059460648,
ODF3,13.3202754827731,-0.363427267490307,0.185140038488882,-1.96298580499719,0.0496478234619446,
LGALS1,19.6014423603042,-0.393291746036972,0.200401312034791,-1.96252081407877,0.0497018797714087,0.165824333874912
SDHC,39.8122591952233,-0.395005396448043,0.201275240423453,-1.9625135988759,0.0497027189447949,0.165824333874912
ARHGEF12,8.84584056876501,-0.448652242346456,0.22864434040488,-1.9622276307036,0.0497359884081905,
TRPM7,6.70460332452293,0.572684856743914,0.291861537340283,1.96217994999532,0.0497415373856414,
PSG7,20.1541064006645,-0.373016450706535,0.190123258480527,-1.96197168977482,0.0497657803452273,0.165824333874912
TYRO3,14.8564699438431,0.37129034298053,0.189272915569512,1.96166652721198,0.0498013213174731,
ZNF718,12.621838250552,-0.413629208969542,0.210885300231607,-1.96139422005834,0.0498330537296064,
CC2D2A,12.0898560939652,-0.425246052549373,0.216817055722162,-1.9613127349829,0.0498425526181504,
ANXA2,31.4145820815338,-0.45376803679915,0.231406674688559,-1.96091161765259,0.0498893338531589,0.165824333874912
PDAP1,16.9630229957945,-0.400407833328679,0.20420547794184,-1.96080848253601,0.0499013681725919,
