gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
UNC5B,12.2001374795212,0.293469864316984,0.178067062751821,1.64808617484753,0.0993349888865095,
UNC5C,6.94373922660356,0.0809452309665315,0.25024907849146,0.323458657488299,0.746347912612028,
UNC5CL,9.90137970088677,0.200872113754885,0.208347922227654,0.964118631984245,0.334986452445801,
UNC5D,8.18136061143275,-0.0807729630763867,0.22516947100598,-0.358720756928196,0.719803998720314,
UNC79,8.39540336245023,-0.187490577166092,0.219935288140657,-0.852480648972458,0.393947374813117,
UNC80,9.50539094546469,-0.0368646086957113,0.214630759908972,-0.171758273191345,0.863627571098014,
UNC93A,6.50176152629179,0.1241160402629,0.246884535420259,0.502729099866964,0.615154747454738,
UNC93B1,10.1210699109876,-0.134607461927505,0.2145973988784,-0.627255794483229,0.530491575133201,
UNCX,5.56170895887791,0.45110833402071,0.280989861151791,1.60542566259008,0.108400160561858,
UNG,14.2006178955584,0.055078461702682,0.190269445106457,0.289476125143821,0.772217047560794,
UNK,7.49023626300735,0.163552050053104,0.258609964655491,0.632427486972441,0.52710757753795,
UNKL,8.39933954675173,0.156841425722492,0.225233178462494,0.696351340389265,0.486208828353305,
UPB1,11.5605558377541,0.0605890748863666,0.207198262106289,0.292420767773069,0.769964931425398,
UPF1,9.28243468530989,-0.165376023059425,0.219446236538806,-0.753606102650935,0.451085778808606,
UPF2,9.66167961920774,-0.343303570322513,0.211192974732712,-1.62554446120664,0.104046598233733,
UPF3A,20.7124228359827,-0.0606364911824022,0.181907640246221,-0.333336692732244,0.738880144803339,0.820587461648417
UPF3B,11.2023498203229,0.106286780687377,0.221768680110408,0.479268671457405,0.631747506442288,
UPK1A,8.27788006450536,-0.196267328138767,0.216807145394358,-0.905262267909898,0.36532646083303,
UPK1B,11.939389550414,0.00402499785324742,0.216201262317116,0.0186169026494568,0.985146718808456,
UPK2,5.70424614219899,0.837855666392643,0.300355044427678,2.78955083970427,0.00527812089737781,
UPK3A,18.0562622003671,-0.00358851633377775,0.186375928227511,-0.0192541835627894,0.984638333365604,0.99291617587643
UPK3B,9.93059629466464,0.0661619717051213,0.216637249613169,0.3054044113986,0.760058162379335,
UPK3BL1,25.4580962021912,-0.353257428852584,0.181281987471437,-1.94866259897026,0.051335731076455,0.167150735571027
UPK3BL2,23.5954503409212,-0.414691475516091,0.184437968665416,-2.24840621763935,0.0245502990808977,0.123945834278694
UPP1,10.1774652434557,0.0698343892157719,0.235419595695794,0.296637962567954,0.766742924727368,
UPP2,8.00202924175016,0.296349158146372,0.229522121707691,1.29115727905212,0.196649145483062,
UPRT,8.68815283196638,0.11615267412319,0.20802836573093,0.55835017361731,0.57660528987589,
UQCC1,9.95848392434426,0.263647720090305,0.317360307487676,0.830752031271406,0.406113726185943,
UQCC2,10.2228243340763,0.0967935110999094,0.212455671595671,0.45559391459372,0.648682019946479,
UQCC3,10.0146775550651,-0.0740629143818411,0.233920629288616,-0.316615574295761,0.751535316757918,
UQCR10,9.21424147823399,0.150193645733467,0.225218515543878,0.666879654058484,0.504849007960263,
UQCR11,10.5413441426563,0.04876902553266,0.235848428938404,0.206781218565577,0.836180724562821,
UQCRB,11.4534907369642,0.179109704202955,0.230686292161448,0.776421097780719,0.437500391553525,
UQCRC1,18.5629997522168,-0.256764838282123,0.190957423191091,-1.34461826092604,0.178748543171142,0.321678495803172
UQCRC2,19.0529057145841,0.0553176838789718,0.215546824173231,0.256638825884598,0.797457599842263,0.862066433162816
UQCRFS1,10.7537901626248,-0.248717030701026,0.198048220921458,-1.25584077223123,0.209173705821345,
UQCRHL,14.6775598431224,-0.043349352070335,0.193039350843819,-0.224562255730995,0.822319830489047,
UQCRQ,12.1375023560299,-0.0206464522124616,0.200074249404992,-0.103193950615148,0.917809040990651,
URAD,9.67706184473489,-0.0777041101673001,0.208826064391236,-0.37209967248974,0.709818640173448,
URB1,11.6393415598774,-0.10631744563542,0.196270958835848,-0.541687095564346,0.588034080964941,
URB2,6.70929736468424,0.246486132377617,0.264708161809366,0.931161814931604,0.351769866919062,
URGCP,10.819617493259,0.387702019716725,0.207189716573408,1.87124161434605,0.0613115991195163,
URI1,10.9569147218062,-0.124681962386468,0.201560668990153,-0.618582796986842,0.536191237663333,
URM1,7.50131291927691,-0.0179386518076746,0.253696872224427,-0.0707089986974913,0.943629358841504,
UROC1,6.85333814702242,0.0416243247039476,0.250132206139391,0.166409297492669,0.867834857629023,
UROD,13.7828971789695,0.129604634689145,0.203590567525244,0.636594495828372,0.524389011379392,
UROS,6.56602859658425,0.282874026600225,0.259317645467883,1.09083986972749,0.275343349496294,
USB1,11.0079872651712,-0.343479921268835,0.283739980486695,-1.21054467079214,0.226069960509568,
USE1,9.25472684626349,0.116357551568162,0.205977825098548,0.564903292441755,0.572139544126428,
USF1,8.54976181819686,0.435372524590176,0.228414672541192,1.90606198694028,0.0566421638352193,
USF2,11.4948248604218,-0.377966180386475,0.21907229599798,-1.72530341485972,0.0844728068686523,
USF3,9.87497797748048,0.00986190560678649,0.203040244179433,0.0485711866957332,0.961261032539028,
USH1C,8.5380820181712,-0.130056426722807,0.220240747544332,-0.590519366524711,0.554842505836577,
USH1G,11.6578792845071,0.0431803861203426,0.179893055063167,0.240033647242137,0.810304172249522,
USH2A,7.38996874121771,0.225904774548858,0.2351494032311,0.960686148656066,0.336709997818073,
USHBP1,11.5646860878533,-0.227025967799967,0.199312726624146,-1.1390440121171,0.254684797617825,
USO1,10.1892552197023,0.134464315988629,0.217118739869673,0.619312345260214,0.535710613247523,
USP1,9.44626306390407,-0.264033539850199,0.287413645413947,-0.918653460137303,0.358276859892226,
USP10,14.6062483082863,-0.270852420881275,0.18190023039724,-1.4890163706213,0.136483057931155,
USP11,7.69469434393392,0.385915840286018,0.244068175319495,1.5811805032788,0.113836771921816,
USP12,15.5935005010684,-0.38167486498879,0.178365448369143,-2.13984753481448,0.032367090245014,
USP13,6.76639862538718,0.358679101300082,0.239763573667617,1.49596994995294,0.134661486153594,
USP14,15.6293438119683,-0.0216212952287059,0.204638084618354,-0.105656262709012,0.915855083340197,
USP15,11.4592520969069,-0.286984157275972,0.192124678189822,-1.49373916968869,0.135243806385686,
USP16,10.5477858362806,0.149664137605959,0.204294044536249,0.732591779391802,0.463807446470405,
USP17L11,39.5382774605315,-0.340619118409725,0.215605814166539,-1.57982343716678,0.114147306699728,0.251271118343479
USP17L12,114.305114339868,-0.323636693655253,0.238976903477758,-1.3542592984739,0.175653666526151,0.320157983837435
USP17L15,85.0362338380642,-0.198886444073858,0.238734914420112,-0.833084865516858,0.404796868486575,0.534011688088222
USP17L17,125.740055251004,-0.513536891904479,0.348056433648782,-1.47544145792944,0.140093896353079,0.280752168598471
USP17L3,126.414477760279,-0.332480197614455,0.244192148424439,-1.36155154766303,0.173339455135825,0.317449119797766
USP17L7,17.0957636694052,0.0812714389324852,0.255287229384318,0.31835293574414,0.750217234346827,
USP18,44.5966914796229,-0.20128473125121,0.199669968687608,-1.00808715789468,0.313412622179582,0.455252549169097
USP19,14.4848968159167,-0.10622016267062,0.178480585123619,-0.59513567034224,0.551752786727475,
USP2,12.1097411122906,0.226716903048753,0.202350964812818,1.12041424293911,0.262537278254506,
USP20,10.1926099919119,0.00911787689505032,0.197280419893263,0.0462178502052229,0.963136615270656,
USP21,9.1462487435471,0.0959215774573633,0.247279273835289,0.387907874241236,0.698084210728625,
USP22,16.2746658272971,-0.443604786877823,0.187723120481658,-2.36308018820285,0.0181237475854582,
USP24,8.06620693499541,0.430449634122159,0.237822364882791,1.80996280284364,0.0703015557404481,
USP25,9.97196501762666,-0.198572401090578,0.215681157215382,-0.920675703220011,0.357219764995675,
USP26,6.86462093589338,0.223737534969822,0.260292750786473,0.859561145263556,0.390031000898779,
USP27X,7.27086103575794,0.196044375523932,0.262463573113952,0.746939368377863,0.455100160656527,
USP28,11.421988706639,0.212508498533873,0.198799833712136,1.06895712418747,0.28508898975695,
USP29,6.63597475040315,0.188977448096145,0.255767326577618,0.738864696381757,0.459989161537389,
USP3,13.3269165656479,-0.0249813325404374,0.216744564520271,-0.115257019689188,0.908241404580816,
USP30,9.93142895362414,-0.154887724112459,0.28483953509196,-0.543771861102264,0.586598474658227,
USP31,12.0572448196255,-0.132225583885989,0.204729988508994,-0.645853520771238,0.518374222950039,
USP32,11.4077209251595,-0.223575650066227,0.207918280143927,-1.07530540321641,0.282238017918398,
USP33,7.44317177698609,0.246876500863051,0.230419635993897,1.07142127795736,0.283980049682321,
USP34,10.6512706958886,0.0116112940954404,0.202024919769455,0.0574745635770622,0.954167167931184,
USP35,10.5686390856067,0.31433525090098,0.218594194496179,1.43798535741293,0.150438208806952,
USP36,10.029896946745,0.0206665241527192,0.216093406050772,0.0956369957344443,0.923808881509784,
USP37,8.88339874346691,0.0853631846529278,0.205069391189985,0.416264875794379,0.677216191614827,
USP38,8.31052514758636,0.0326341881012713,0.218075828496162,0.149646058099674,0.881043868194609,
USP39,8.25086870824318,0.292927298563496,0.229258025010642,1.27771884342936,0.201348578662243,
USP4,11.448136560633,-0.165426326158743,0.195410677164933,-0.846557253466339,0.397241948790467,
USP40,8.68531360809883,0.122289904446328,0.251403509936848,0.486428787239476,0.626663184311249,
USP41,7.23847168119018,0.0947204166661155,0.228603884441194,0.414342988517683,0.678622935175445,
USP42,9.54354433728228,-0.0996017619484079,0.208878696076772,-0.476840213095738,0.633475908075242,
USP43,8.85598638281426,0.260980419919736,0.230409538616361,1.13268062375784,0.25734839745645,
USP44,8.02425795540859,0.126333157696512,0.212470626546547,0.594591166552784,0.552116786156103,
USP45,7.28300132332632,-0.30591755909991,0.227281157727227,-1.34598733198578,0.178306602062965,
USP46,8.14221177615701,-0.245185782116489,0.239357885265212,-1.02434804621047,0.305670911859642,
USP47,7.71059313628434,-0.0559465441071691,0.247678313068852,-0.225883903253236,0.821291717634445,
USP48,10.2617188408688,0.208060831642671,0.212814630425445,0.977662255770335,0.328241395386552,
USP49,9.73532561257229,0.00788078331216895,0.204170286656346,0.0385990706151756,0.969210043283723,
USP5,10.7798035650541,-0.021301949910696,0.199102740567223,-0.106989737308532,0.914797121462445,
USP50,11.046002808677,-0.166989763279447,0.21319182126812,-0.783284097326757,0.433460299653681,
USP51,4.78340102842995,0.17014011395499,0.300564299203733,0.566068939011493,0.57134691728689,
USP53,5.9278654299485,0.0987960338852393,0.285133605898345,0.346490318368371,0.728974258961004,
USP54,11.8797907088861,0.0141368358031432,0.187014705791057,0.0755921078149739,0.939743615551135,
USP6,13.4961732066441,0.167954390624845,0.187135116091254,0.89750333413075,0.369450395092984,
USP6NL,9.29506512096257,0.0460469972050476,0.223903267846948,0.205655762186211,0.837059816483931,
USP7,8.15047755124091,-0.242615572091437,0.253791940787738,-0.955962475949351,0.339091192765782,
USP8,8.60168310842778,-0.104857014403601,0.21154131918407,-0.495681008363007,0.620119488409358,
USP9X,9.93063148414563,-0.0193350395208569,0.235800538211666,-0.0819974359155229,0.934648752434232,
USP9Y,7.20007402705654,0.166051577696489,0.254627399327291,0.65213554446688,0.514313735950587,
USPL1,7.34670644092059,0.102712128037429,0.216139025629096,0.475213246374524,0.634634986481852,
UST,9.61945689736178,-0.0591346379305425,0.216009566629264,-0.273759347112783,0.784269566790242,
UTF1,29.387137965617,-0.329256786512242,0.192466148003056,-1.71072570386255,0.0871317603903752,0.217596428354573
UTP11,11.3521617975782,-0.0448302252186625,0.194590120948365,-0.230382842665267,0.817794292182193,
UTP14C,11.4780372889513,-0.388094744024862,0.199496787683184,-1.9453683867892,0.0517306567455105,
UTP15,10.2498785758226,0.135091715849852,0.227726638168346,0.59321876850431,0.553034753604137,
UTP18,12.8874075094009,-0.154192213499595,0.193382159945801,-0.79734456137428,0.425250946965325,
UTP20,12.8750255072459,-0.051156923810202,0.216069405252214,-0.23676153387143,0.812841794670422,
UTP23,7.87752169026647,-0.329531102002617,0.248971250963826,-1.32357089714947,0.185645595927447,
UTP25,9.17485075662952,0.19132082178935,0.221710837325093,0.862929499061057,0.388176230506928,
UTP3,10.6918026202217,-0.0341663177705395,0.20475517872146,-0.166864242379031,0.867476869074543,
UTP4,10.1467215991143,0.197373760687661,0.199914083852614,0.987292925460794,0.323499057825122,
UTP6,16.4707455050397,-0.237512756546277,0.177378365261162,-1.33901762030887,0.180564936754803,
UTRN,12.6746647737865,-0.121354334859793,0.19709047808077,-0.615729060284994,0.538073354228515,
UTS2,9.27795431176055,0.094318752148819,0.23100947004006,0.40828954818373,0.683061111716722,
UTS2B,6.59347029963248,-0.091510461112612,0.261056964817804,-0.350538286448242,0.725934762133084,
UTS2R,5.38237096451952,0.454596350697467,0.308258651568771,1.47472373730296,0.140286831620643,
UTY,7.01980358788174,0.0117346139339277,0.236085586771174,0.0497049146219223,0.960357540000651,
UVRAG,8.85430349501312,-0.0415261941654028,0.236065871690762,-0.17590935050451,0.860365159264441,
UVSSA,14.5099182339376,-0.244718520120546,0.187309345300041,-1.30649391640627,0.191384646520644,
UXS1,8.6045275656836,0.310493530218862,0.218847189729207,1.41876864218844,0.155966477611188,
UXT,5.81467241328858,-0.0336625581635144,0.267729273541385,-0.125733573016665,0.899942825325285,
VAC14,8.07689978298576,-0.102977066415985,0.232886412570192,-0.442177219699102,0.658360969239558,
VAMP1,18.254265983077,-0.530927354255513,0.213041284651185,-2.49213364970459,0.0126978247365986,0.0909827375548011
VAMP2,12.197789002494,0.0327911340042124,0.183543964806446,0.178655473846781,0.858208233308278,
VAMP3,11.4597748724052,0.167674115832741,0.203604549492439,0.823528335937147,0.410207610216265,
VAMP4,9.07843579610995,-0.043599072496646,0.234780018043197,-0.18570180230851,0.852678614869458,
VAMP5,9.80097744228671,0.0707559757309461,0.197135501452186,0.358920515126534,0.719654551969389,
VAMP7,8.81011367880014,-0.100366857401295,0.224656746775,-0.446756480017113,0.655050896918601,
VAMP8,17.5409027364821,-0.333545111585509,0.193853441111874,-1.72060454368214,0.0853226084044404,
VANGL1,9.97036473624702,-0.139977711345751,0.223003670128723,-0.627692410913924,0.530205457839535,
VANGL2,18.0069324427993,-0.267373950527119,0.199858586297451,-1.33781567997876,0.180956529193601,0.323161373359127
VAPA,12.1706904659786,-0.144422209625184,0.198201435938353,-0.728663790660449,0.46620734723693,
VAPB,9.10944951401611,-0.0153814780757139,0.223758600998404,-0.068741393658533,0.945195468738895,
VARS1,6.92379163896519,0.259985580310953,0.253177162548241,1.02689191115891,0.304471363584221,
VARS2,10.1931804021764,-0.207450648717911,0.205009877973906,-1.01190562507586,0.311583179479909,
VASH1,8.58564714230256,-0.0407151029482595,0.216672398318413,-0.187910888808395,0.85094650675947,
VASH2,13.496354708712,-0.230932721249038,0.187957171383551,-1.22864543847487,0.219204771280185,
VASN,5.44678741318696,0.0316607896338362,0.283241849775707,0.111780055309297,0.910997801959276,
VASP,13.7583525255657,-0.302468786817766,0.214924412640488,-1.40732633906841,0.159330642533471,
VAT1,13.0216559048076,0.102429834561015,0.235508249576143,0.434930983289814,0.663612524372088,
VAT1L,9.80737162130854,0.230124279512978,0.230488794397682,0.998418513638998,0.318076459856603,
VAV1,11.6045254537076,0.226351393864948,0.188158050075355,1.20298543577751,0.228981956587105,
VAV2,9.01560623315464,0.403168314686497,0.198656173091518,2.02947790855089,0.0424096368643422,
VAV3,10.9978867697159,-0.173115527286373,0.202114421913137,-0.856522387901507,0.39170889480319,
VAX1,6.18405868543839,0.315124543461028,0.267792331159679,1.1767496929295,0.239295427254667,
VAX2,6.68796201802649,0.329748212302418,0.283201695727157,1.16435818456435,0.244278886028171,
VBP1,6.0907783854896,-0.0608473826170466,0.283310374499552,-0.214772871358945,0.829944404846941,
VCAM1,11.5061449563381,-0.121982503282742,0.183511440006337,-0.664713345819366,0.506233856111151,
VCAN,11.1039383813254,0.299410925178123,0.208480561562193,1.4361575148041,0.150957525184193,
VCL,10.7123931824425,-0.0120046875620291,0.207251523943842,-0.0579232776367037,0.953809741375302,
VCP,11.439519015839,-0.0674038779478477,0.214172683433777,-0.314717436729924,0.752976203933117,
VCPIP1,9.50254928943183,-0.0708610371749221,0.240345646491512,-0.294829709667425,0.768123969649942,
VCPKMT,13.7423308782153,-0.197024921461683,0.192243725096432,-1.02487049375917,0.305424298648269,
VCX,10.4985118125684,-0.310871393586541,0.207776364602721,-1.49618265860481,0.134606062309866,
VCX3A,18.4735408303386,-0.292796467021174,0.186165347359481,-1.57277641179801,0.115770599351871,0.252050675511999
VCY,6.10314830908329,0.0180221070217852,0.297395286812991,0.0605998407537573,0.951677900352804,
VDAC1,38.0089619825329,-0.310686919575437,0.191925008115084,-1.61879331217295,0.105491741574935,0.242086699339039
VDAC2,25.2428909142377,-0.178122048839766,0.170958554007676,-1.04190193859365,0.297457145257448,0.442486615560711
VDAC3,15.312927870298,-0.0662844734529372,0.167792794566716,-0.395037663113608,0.692815092590209,
VDR,5.88644682317701,0.384737780940203,0.267873855782499,1.43626476654964,0.150927015740632,
VEGFA,11.9026548840614,0.0067746106273832,0.197822411041584,0.034245920832292,0.972681048469195,
VEGFB,15.9915312702384,-0.0981233140996256,0.18704179015275,-0.524606367483395,0.599856859357214,
VEGFC,6.76459552951478,0.360670507361491,0.237827064133073,1.5165242386362,0.129386846098786,
VEGFD,9.54002637123503,0.0751227148899747,0.210084381025298,0.357583531547395,0.720655004414206,
VENTX,7.29403648100142,-0.0413607200843163,0.240012761197686,-0.172327170763431,0.863180324690848,
VEPH1,11.0197165176235,-0.124151078021474,0.205767945791743,-0.603354801175529,0.546272683803613,
VEZF1,9.73076597781824,0.186642897461539,0.249000983522013,0.749566908618412,0.453515587166089,
VEZT,6.18033474850041,0.243897429195866,0.275933823776599,0.883898269004272,0.376751131741126,
VGF,5.623815778377,0.487164325597964,0.286806567343319,1.6985814868556,0.0893980671053263,
VGLL1,9.12183947700099,-0.037175143487402,0.21231768096514,-0.175092075791397,0.861007284692057,
VGLL2,7.73307701450307,0.631064524793565,0.232943353641932,2.70909006385992,0.00674680223785404,
VGLL3,10.375871332101,-0.016044597680725,0.222657012612487,-0.0720597006690691,0.942554397020836,
VGLL4,7.6427066384837,-0.169887197483357,0.261470412279856,-0.649737750447741,0.515861634762077,
VHL,15.9866818019199,0.0547702281762268,0.181700809299355,0.301430843304567,0.763085977802502,
VHLL,11.1661078676949,-0.122126493565276,0.213059464631093,-0.573203794427695,0.566506715525557,
VIL1,8.29470009944061,0.210828301620628,0.229340982647136,0.919278792595954,0.357949767486836,
VILL,9.92235152896203,-0.260262623738744,0.22330764002007,-1.16548911499559,0.24382106374772,
VIM,46.8319624281889,-0.705418535362151,0.310799559082259,-2.26968962711896,0.0232264212177861,0.120519318985623
VIP,6.61441172021088,0.297885803223524,0.241301085461433,1.234498397112,0.217017243641576,
VIPAS39,12.6290419486854,-0.10096625958385,0.185571557074491,-0.544082623304825,0.586384617518691,
VIPR1,9.10242003207599,-0.0821800476013555,0.237960086247403,-0.345352234895033,0.729829581638176,
VIPR2,6.32087069343489,0.103162935768213,0.259943598255256,0.396866614375748,0.691465824616721,
VIRMA,12.3033888927106,0.122845161533592,0.185723625895364,0.661440680696177,0.508329744488347,
VIT,8.94795162424588,-0.0543074840288503,0.221224774815859,-0.245485543262748,0.806080500581829,
VKORC1,9.52715115565688,-0.0713264213277225,0.263887798801416,-0.270290713142815,0.786936609402008,
VKORC1L1,11.7783248390895,-0.00665811141852392,0.192743432834107,-0.034543908036828,0.972443429674557,
VLDLR,6.26731984924543,0.783433526029866,0.30279650225669,2.58732686867606,0.00967237891752168,
VMA21,11.9412443824834,0.097685161938387,0.229363930632573,0.425895918634533,0.670183689036427,
VMAC,8.00603448537313,-0.124447760142393,0.23408090385669,-0.531644222540183,0.594972430114726,
VMO1,6.59713448035656,0.29123234325551,0.27610322308183,1.05479515959579,0.291519018858194,
VMP1,8.37823327585319,0.0817886609165957,0.219993198455886,0.371778134463536,0.710058044815627,
VN1R1,6.36616398250508,0.0284036741411385,0.273322075095059,0.103920161338084,0.917232707299202,
VN1R2,8.8731140950045,0.0946070369143069,0.215186614770731,0.439651123352189,0.660189807518692,
VN1R3,10.0866926792105,0.326220539080274,0.208962860154194,1.56114124222627,0.118490428988325,
VN1R4,9.05061123646673,-0.305797252443688,0.220015874339202,-1.38988722228395,0.164563126301442,
VN1R5,9.71540618125971,0.101779373735104,0.205219782161715,0.495953034658719,0.619927547008294,
VNN1,11.1563576862569,0.0496562693381192,0.205285871212865,0.241888392244149,0.808866644744823,
VNN2,11.0748083758732,-0.257689057919839,0.205735375987109,-1.25252673092052,0.210377994220809,
VNN3,8.2109358486922,0.413879064210937,0.221646433782569,1.86729403738995,0.0618605376150574,
VOPP1,11.512275521296,-0.207126477495109,0.203270731704669,-1.01896852418499,0.308217909836502,
VPREB1,7.4791297839815,-0.0743339124568103,0.244520532549544,-0.303998652717432,0.761128917590655,
VPREB3,8.09563911147043,0.4509733766345,0.217032824581891,2.07790401061816,0.0377182010653134,
VPS11,8.47145228209284,-0.131421762860209,0.218900058302813,-0.600373357043186,0.548257439868944,
VPS13A,9.34311543913886,-0.205073406583756,0.200598954555588,-1.02230546035537,0.306636349675595,
VPS13B,11.7776702123266,-0.051798870915226,0.199013693033056,-0.260277924226161,0.794649399840837,
VPS13C,10.7751091459114,-0.0993021826511138,0.209847633150556,-0.473210877626955,0.636062737985205,
VPS13D,11.3636107261273,-0.119767140513417,0.199069994599803,-0.601633313720581,0.547418248546408,
VPS16,10.8815875873414,0.273091830728167,0.21031344634603,1.298499147215,0.194115869184865,
VPS18,8.86812546540246,-0.16805511247034,0.247347309265646,-0.679429717546887,0.496865625671551,
VPS25,8.34379649895871,0.0748958369534654,0.239433134363033,0.312804813555616,0.754428958096199,
VPS26A,8.9761945358149,0.442248680772441,0.209300557309748,2.11298377059718,0.0346021569947257,
VPS26B,12.7856767379218,0.0017274484234303,0.191493131131115,0.00902094196917966,0.992802427298977,
VPS26C,12.7431863560977,-0.0192709751911808,0.194757038520736,-0.0989487996816554,0.921178922446452,
VPS28,9.87456046571853,0.101091810453857,0.211042340972451,0.479011983984072,0.63193010319899,
VPS29,9.6314514302161,-0.0243953655593597,0.245739066459598,-0.0992734525723877,0.920921156054187,
VPS33A,10.4249034647498,0.0381923170683017,0.203476643709825,0.187698776488407,0.851112789444783,
VPS33B,10.7237169705634,0.0797377108982189,0.187784787844232,0.424622845192132,0.671111636492303,
VPS35,9.95878199910368,-0.213382439092028,0.20775641793395,-1.02707989102829,0.30438284668316,
VPS35L,9.98103533507097,0.0995824053323976,0.197853175414998,0.503314668180194,0.614743055255858,
VPS36,8.46288404152758,-0.203324815487261,0.248595474179907,-0.81789427646666,0.413417558790699,
VPS37A,10.5197192536475,-0.0855660271966109,0.220109671390911,-0.388742696565328,0.697466494437782,
VPS37B,10.5495483788065,-0.211723039249709,0.209839021632742,-1.008978394973,0.312984995769571,
VPS37C,8.3319142123595,-0.129707399669422,0.235412109677341,-0.550980150711876,0.581647281529997,
VPS37D,15.4389137264059,-0.347893905411007,0.23497526329518,-1.48055544457025,0.138725075755049,
VPS39,6.39336189621029,-0.318651298266082,0.262611801139987,-1.21339291259125,0.224979634741754,
VPS41,7.58226129371199,-0.0244613669653776,0.25479481388626,-0.0960041791757075,0.923517253394604,
VPS45,8.45280330409265,-0.340764757429818,0.21615029476028,-1.57651766243364,0.114906551549984,
VPS4A,14.1951099401124,-0.30409505076708,0.2064242997472,-1.47315529779921,0.140709165580117,
VPS4B,8.53095933361786,0.0182693022405446,0.220524407981055,0.0828448080092529,0.933974939920297,
VPS50,6.25601310151344,-0.283056178598825,0.264673292911748,-1.06945500803969,0.284864691949976,
VPS51,11.4817100269143,-0.0726720504506615,0.208540346591677,-0.348479570684486,0.727480053716236,
VPS52,11.3997656980315,-0.338512269438715,0.192766632162489,-1.75607295537213,0.079075952286783,
VPS53,11.5224084147413,-0.0791350655997698,0.224088112852538,-0.353142630335974,0.723981514729491,
VPS54,10.0156550156364,0.315445841479486,0.210812074188196,1.49633669083812,0.134565938335136,
VPS72,8.59044122819802,-0.0324429280258702,0.225246090188952,-0.1440332571307,0.885474208045449,
VPS8,8.28847003378507,-0.201706256630308,0.249278711201841,-0.809159577477864,0.418423362716956,
VPS9D1,7.1176662762085,-0.00408004245572055,0.239463475181971,-0.0170382662851614,0.986406088115879,
VRK1,7.30572983631061,0.173857140868351,0.250442215019439,0.694200619711243,0.487556404037533,
VRK2,8.21853936025973,-0.079162836501049,0.222180641980363,-0.356299431829195,0.721616334777386,
VRK3,7.97426229113274,-0.155999738112505,0.231336974481883,-0.674339838937948,0.500095281388317,
VRTN,7.35153496108396,0.23465123486736,0.236575167286427,0.99186756394961,0.321262133673388,
VSIG1,6.40256539618077,0.0980223051004742,0.262964928032117,0.372758093005096,0.709328495399877,
VSIG10,15.3450401307973,-0.0564823740287167,0.199246407949253,-0.283480011559869,0.776808901972602,
VSIG10L,10.2912631868065,-0.118928841764232,0.214071064402181,-0.555557763476139,0.578513211766803,
VSIG10L2,8.0953587409046,0.0663616435925949,0.25341520238619,0.261869228711321,0.793422263896524,
VSIG2,9.45044859198025,-0.190050503245641,0.217678496928888,-0.873078902725642,0.382620072329358,
VSIG4,7.215195262554,0.364264004818048,0.240411404206284,1.51516940729439,0.129729508327433,
VSIG8,13.1954975046057,-0.227107914467421,0.212300098528281,-1.06974945391826,0.284732099598641,
VSIR,8.56207351525055,-0.211060786019858,0.212841090410354,-0.991635523069986,0.321375354105675,
VSNL1,9.14857163485359,0.56483619902265,0.21159313554588,2.66944481712724,0.00759767565863329,
VSTM1,9.99623089946457,-0.23151290748457,0.217685834096459,-1.0635184804078,0.287546888990706,
VSTM2A,5.92571419567031,0.766850233609961,0.294947515837738,2.59995488157234,0.00932360180376074,
VSTM2B,5.15866444354821,0.0553197130174729,0.31982663351735,0.172967811995782,0.862676728542989,
VSTM2L,9.98220003075946,0.0263696390571647,0.205373579033802,0.128398400520763,0.897833696880412,
VSTM4,9.18428738592703,0.29249942081424,0.213500404347193,1.37001811171552,0.170681247971989,
VSTM5,9.08776932458223,0.111818817103636,0.2276037450481,0.491287246086419,0.623223299118639,
VSX1,6.02640880601983,0.0970985708814757,0.267642260844076,0.362792372831,0.71675998987649,
VSX2,5.97652353712369,0.104520213875147,0.301780497877167,0.346345156861956,0.729083335843984,
VTA1,10.3622733642626,-0.228842061209775,0.213101170254009,-1.07386581189115,0.282882828174625,
VTCN1,8.22627595713552,0.238182010078713,0.23116731222863,1.03034467884952,0.302848232557644,
VTI1A,6.09758093244646,0.256865394840314,0.294743051168018,0.871489230441224,0.383487083654646,
VTI1B,14.5582160513969,-0.0783738899239572,0.185289172847295,-0.42298148736704,0.67230876796846,
VTN,6.95665414774968,0.0289004092457079,0.231171181193096,0.125017353359317,0.90050981212745,
VWA1,13.2309616840095,0.179920033901901,0.205172799466907,0.876919525245942,0.38053035008608,
VWA2,6.09998367230023,-0.210377935818372,0.324069147191937,-0.649176071345575,0.5162245764545,
VWA3A,7.09957934714311,0.171646900001317,0.272263187580146,0.630444760185543,0.528403633557773,
VWA3B,10.4011876564863,-0.254031954489302,0.211725137305212,-1.19981952885973,0.230209437990645,
VWA5A,9.20220176152635,0.0361382006974407,0.216854605925043,0.166647143800727,0.86764769694485,
VWA5B1,8.46895717079165,0.0678906105347022,0.221061056606304,0.307112485468715,0.758757754615752,
VWA5B2,7.24233988580146,-0.136111873497094,0.256636849075418,-0.530367614734447,0.595857075299147,
VWA7,8.63690244372359,-0.194919835927701,0.236541813410035,-0.824039661815798,0.409917022430345,
VWA8,7.77162955923003,0.114103369290031,0.22797615797013,0.500505712114778,0.616719035080907,
VWC2,6.13932710531012,-0.0924720904483264,0.285323972769169,-0.324095061311717,0.745866065817794,
