gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
C2orf76,4.61125993056505,0.895448336749049,0.382699741089538,2.3398195520063,0.0192930589565037,0.479170827301357
OGFRL1,9.60672143377498,0.530742142863608,0.227146568833999,2.33656244770961,0.0194619469733596,0.481918675042001
DDB1,14.4476520859766,-0.54714829130578,0.234206162466882,-2.33618229999883,0.0194817423939829,0.481918675042001
ILDR2,10.0641575195583,-0.637772765145022,0.27303656025277,-2.3358511569095,0.0194990003311959,0.481918675042001
THEM5,7.24894382317763,-0.75332011189088,0.322524411860458,-2.33569951355127,0.0195069078723431,0.481918675042001
TMEM131L,10.6257738844422,0.53702594953998,0.230132972475801,2.33354631351859,0.0196194905466804,0.482605196361914
INTS9,9.12205562487502,0.567795543865593,0.243339584595017,2.33334640071223,0.0196299719650179,0.482605196361914
SH3GLB2,11.667608504494,-0.646531521674739,0.277115280379899,-2.33307784683834,0.0196440599287229,0.482605196361914
RNF144A,14.8377778309535,0.519919477193675,0.222873962478502,2.33279595073303,0.0196588573060494,0.482605196361914
CLCN2,10.942543153652,0.517702576373034,0.221935767815231,2.33266850796235,0.0196655502660636,0.482605196361914
TMEM236,6.62254806881405,0.714981886610009,0.306625975577747,2.33177207267856,0.0197126849518001,0.482605196361914
ACTL6B,6.54324041192208,0.716761795768202,0.307435869392282,2.33141889781777,0.0197312820062935,0.482605196361914
INTS7,9.50913786601061,0.594023692259283,0.254811645572725,2.33122662397996,0.0197414129689191,0.482605196361914
STC2,9.16215362875772,0.567403786177341,0.243520115331937,2.33000787390366,0.019805734962944,0.483544721441707
RAB10,12.1918773866175,-0.596095982822002,0.255919964997766,-2.32922813516017,0.0198469831703631,0.483919196700878
MAGED1,9.29976848249582,0.571191636723978,0.245527683093796,2.32638385019001,0.0199980823973591,0.486967646591234
RHOT2,10.3407137239166,-0.554390578123506,0.238359319121024,-2.32586072224019,0.020025981996821,0.487012064784668
PLEKHH2,10.0041718507238,0.56302378523693,0.242272481505806,2.323927925027,0.02012935730049,0.487128220917601
TMSB15B,8.84937488344231,0.62497752801621,0.268957797403521,2.32370109381342,0.0201415198060919,0.487128220917601
HOXC6,12.8745282372696,0.499337407004873,0.214919212683,2.32337258624422,0.0201591454842148,0.487128220917601
FAM151A,8.82490731855979,0.564617164582153,0.243040500517431,2.32314023127869,0.0201716203354066,0.487128220917601
PACRGL,8.71540181586017,-0.649650748473159,0.279697955400102,-2.32268679813496,0.0201959840013647,0.487128220917601
SUMO1,19.7076916856086,-0.506543670496477,0.218107294955617,-2.32245175751483,0.0202086231999442,0.487128220917601
ADH1A,8.22305913945837,0.642527887075001,0.276690772257708,2.32218762422823,0.020222835078544,0.487128220917601
POLD2,10.0999190075235,-0.574776320228049,0.247547842652663,-2.32187973875629,0.0202394120807441,0.487128220917601
MT1M,35.402989318164,-0.463820493480047,0.199942508323265,-2.31976930453502,0.0203533604253929,0.488952955936147
OR2G6,8.12880432493391,0.67319240410772,0.290230868657192,2.31950656118135,0.0203675857856359,0.488952955936147
ZSCAN26,9.16024246125603,0.580855302338706,0.25047487665428,2.31901622269461,0.020394156720153,0.488962342827084
FAM241B,9.76291939709681,0.610405127212581,0.263484539269159,2.31666392611002,0.0205220461102071,0.491397763077356
ZYG11A,10.5470900373153,0.540946519160434,0.233638208802685,2.31531701057202,0.0205955894966022,0.492527304773418
ERMARD,9.72110604333512,0.542377120852459,0.234346841228576,2.31442044624548,0.0206446704095998,0.49293425257323
C1orf115,12.6220503583938,-0.594811876758378,0.257044492429541,-2.31404248788339,0.0206653916455983,0.49293425257323
ZNF200,10.3176050617536,0.54687162585366,0.236407583779849,2.31325754068417,0.0207084836306522,0.493332077512361
MRGPRX4,12.9137084928546,-0.534790406384405,0.231245815103592,-2.31264901440415,0.0207419443562921,0.493499738525437
ALPK1,5.70359020951286,0.73167009949218,0.316683371212385,2.31041527911954,0.0208651739950179,0.495800069599171
RND2,9.59624727523792,0.533161145112993,0.231016349190037,2.30789356243531,0.021005057210337,0.497327954003645
CHAT,8.89290358840657,0.522267666813496,0.226309472766611,2.30775875366076,0.02101255820139,0.497327954003645
POLR2J,10.3244078187226,-0.587429713733994,0.25464786588193,-2.30683148158155,0.0210642164791913,0.497327954003645
TMEM161B,15.8204337369105,0.463359175955915,0.20091103818408,2.3062902872035,0.0210944174977731,0.497327954003645
UNCX,5.56170895887791,0.777729105020226,0.337265171892456,2.30598700914253,0.0211113582316305,0.497327954003645
QSOX2,8.75553299826828,-0.69997528433526,0.303603639192616,-2.30555630425488,0.0211354372379661,0.497327954003645
ZNF566,9.8269756183324,-0.579534128809622,0.251388012882632,-2.3053371645059,0.0211476976554558,0.497327954003645
RPAIN,12.3506511652005,-0.583881113777163,0.253281792467626,-2.3052628777167,0.021151855254219,0.497327954003645
RPS14,56.3008185716382,-0.670680279732787,0.291040458010258,-2.30442284319504,0.0211989189284942,0.497327954003645
TBC1D30,8.96372767679611,0.566325602785779,0.245776708340814,2.30422812075612,0.0212098414390163,0.497327954003645
PMM2,7.70548277959508,0.60203047496978,0.261297415382769,2.30400470700362,0.0212223793618303,0.497327954003645
SRD5A1,17.9885065344051,-0.508968726217298,0.220968232131186,-2.30335700887144,0.0212587645115783,0.497556321782891
NACA2,8.6835733874093,0.588617692362971,0.255658903096991,2.30235554182779,0.0213151299717324,0.498251167061385
GAS2L3,7.41106394575071,0.601231317953259,0.261210585214195,2.30171115561892,0.0213514666699945,0.49847667874436
FKBP8,11.4269105856381,-0.577094074613288,0.25079459444035,-2.30106265209215,0.0213880899946872,0.498708310650154
VSNL1,9.14857163485359,0.581266720855229,0.252760424203999,2.29967457399936,0.0214666636537042,0.499442549833203
AGXT2,9.84091923163878,0.66262286357741,0.288224527460939,2.29898152462826,0.0215059884485953,0.499442549833203
PPP1R3F,8.58461346817629,0.580157032994731,0.252363889331505,2.29889083787513,0.0215111388062566,0.499442549833203
TSTD2,9.15537887692502,0.519611056481132,0.226053511513335,2.29861970735402,0.0215265434821293,0.499442549833203
ANAPC2,8.56823328717473,-0.661470851860013,0.287926316996697,-2.29736155680274,0.0215981528973158,0.499603232167703
CSMD2,9.40577957101982,0.540029148623811,0.235094464905013,2.29707300357754,0.0216146055151659,0.499603232167703
AXL,14.025423951722,-0.624589420085311,0.271908157561058,-2.29706024890061,0.0216153330081869,0.499603232167703
TSPAN1,10.0955756053453,0.55131537184865,0.24005513231078,2.29661980788191,0.0216404676780892,0.499603232167703
SAMD13,8.67936235282763,0.589465979062036,0.256811790476485,2.2953228820544,0.0217146272191848,0.500310233844407
ZNF703,13.2309341590077,-0.604467824958986,0.26336773444328,-2.29514760506537,0.0217246666835045,0.500310233844407
ELP4,8.29392353718069,0.629768883723524,0.274591273499167,2.29347741353271,0.0218205342560826,0.501899160469033
GLRB,5.48121781326146,0.940849258190112,0.410576441151644,2.2915324989205,0.0219326344640013,0.502413454551512
TRPT1,9.82963920757943,-0.611721622784755,0.267071432058963,-2.2904794349165,0.0219935393844048,0.502413454551512
SLC35F6,11.0790966663978,-0.521898091297957,0.227862073587677,-2.2904122791507,0.0219974283854343,0.502413454551512
GPI,14.0162414830448,-0.484086084482046,0.211381627243388,-2.29010482507385,0.0220152407397429,0.502413454551512
CLCN4,7.7532997726923,0.680228621780335,0.297096249009041,2.28959007072363,0.0220450911273192,0.502413454551512
CERS6,11.5141090107431,-0.580548322688624,0.253561532305847,-2.28957569947307,0.0220459250150304,0.502413454551512
SPATA9,8.75564906858474,0.610167050221075,0.26652901569039,2.28930815896558,0.0220614539875059,0.502413454551512
ZNF500,12.3210219283989,0.458893319561346,0.200521119776969,2.28850367518272,0.022108206332803,0.502413454551512
MINAR1,6.19109031553237,0.762804800230373,0.333368426631029,2.28817350202946,0.0221274191792721,0.502413454551512
SARNP,16.7054609673954,-0.477625739488114,0.208849031029216,-2.28694256867918,0.0221991755049857,0.502413454551512
ZNF181,6.65881377056553,0.676916120108943,0.296005756070656,2.2868343139495,0.0222054958028409,0.502413454551512
PLXNB2,11.6523683585515,-0.600216193909402,0.262491616595688,-2.28661090854534,0.022218543955729,0.502413454551512
NAV3,5.28919691686451,0.797861506316561,0.349018166588154,2.28601712660433,0.0222532566332019,0.502413454551512
TCF23,9.12970291532637,0.547563437769147,0.239593194398649,2.28538811022352,0.0222900805588007,0.502413454551512
SPTBN1,12.1963755691997,-0.645340541961303,0.282381667774311,-2.28534857467122,0.0222923968209474,0.502413454551512
AHCYL2,11.6512481889688,-0.60718150995147,0.265703908198247,-2.28518095224418,0.0223022196102466,0.502413454551512
IL12A,8.61098690485417,0.582516649366931,0.255045711496507,2.28396959097628,0.0223733181529765,0.502413454551512
DST,15.2389895146915,-0.436575984870375,0.191185355795369,-2.2835220985108,0.0223996326720133,0.502413454551512
BRWD3,11.6795923831656,0.529428949638908,0.231875183432008,2.2832497285944,0.0224156623868064,0.502413454551512
YTHDF2,10.2674829664341,-0.583346970387946,0.255527076166465,-2.2829164687343,0.0224352892067522,0.502413454551512
COLQ,8.56207498833261,0.595781469025621,0.261114236012,2.28168895777188,0.0225077104639829,0.502413454551512
EMX2,9.89468913266384,0.675936544153156,0.296454285915326,2.28007006903661,0.0226035330726638,0.502413454551512
FAM117B,8.80284445038786,-0.632145745450456,0.277256954836396,-2.27999959756996,0.022607712344908,0.502413454551512
TRAPPC10,10.1391131259849,0.549353274629627,0.240967237957172,2.27978408719307,0.0226204972388091,0.502413454551512
GPR173,8.4360260373954,0.643164137056471,0.282141448820921,2.27958047193802,0.0226325822412386,0.502413454551512
FCRL1,9.43659105454028,0.556862099295785,0.244318395149813,2.27924753252543,0.0226523549985947,0.502413454551512
PPP5D1,9.16785736188544,0.56805023385026,0.249365873971038,2.27797903860829,0.0227278265105191,0.502413454551512
ANKH,11.0605391918374,0.494988846612428,0.217311606794532,2.27778374985944,0.0227394649813011,0.502413454551512
ACAA1,7.3484783933279,-0.735619860219925,0.322967028367296,-2.27769337303168,0.0227448528510074,0.502413454551512
ERICH2,6.40756259826972,0.681803167519852,0.299351256528009,2.27760249089203,0.0227502719637218,0.502413454551512
LUC7L3,16.5713594053227,-0.505008095799453,0.221780821943538,-2.27705935695387,0.0227826813014599,0.502413454551512
RPS8,63.2736828759033,-0.705645839110639,0.309897041810892,-2.27703315587389,0.0227842457594803,0.502413454551512
NARS1,10.1657697924049,-0.594630157677708,0.26117631166312,-2.27673847559612,0.0228018474529624,0.502413454551512
CTH,11.5178573185667,0.454175106687534,0.199512154611699,2.27642825857639,0.0228203899431728,0.502413454551512
SRSF3,26.1683681304258,-0.426321417144392,0.18727737938304,-2.27641703738514,0.0228210609088317,0.502413454551512
GPNMB,14.1841877085491,-0.534720817775676,0.234915527315359,-2.27622594337005,0.0228324899138325,0.502413454551512
TAC3,7.68799620926888,0.614664758211516,0.270048113915858,2.27613053577198,0.0228381979394032,0.502413454551512
ANXA2,31.4145820815338,-0.573145808825783,0.251987436691684,-2.27450152416547,0.022935849566977,0.503514246100249
ADAMTS13,11.7612314925954,0.471402608038078,0.207264915198763,2.27439654987441,0.0229421547053227,0.503514246100249
NF2,6.91457973327586,0.647415934927245,0.284752752114732,2.27360729657282,0.0229896083670748,0.503963515812037
GCNT2,8.59040810255476,0.618124894459773,0.271937214899371,2.27304267526792,0.0230236083732596,0.504117155436541
GUCA1A,11.3776001292422,0.487595218143468,0.2146640419159,2.27143406875054,0.023120713973891,0.504724188147422
DPF3,6.16528954219434,0.65422992615135,0.288078743572051,2.27101075920834,0.0231463266333964,0.504724188147422
LRPAP1,9.53767966803271,-0.580555175791393,0.255658950182633,-2.27081889907107,0.0231579433857881,0.504724188147422
IARS2,9.78879679985506,0.525598955721729,0.231460390049005,2.27079439212234,0.0231594275977052,0.504724188147422
SLC10A4,5.46522587071757,0.800981715405763,0.353013122503364,2.26898566751758,0.0232691974670314,0.504775153837703
NTSR1,9.13544084480009,0.552137446517436,0.243443196104083,2.2680340028126,0.0233271342889625,0.504775153837703
TBX19,10.4136563153532,0.567531828471355,0.250300594396588,2.26740104169361,0.023365737919715,0.504775153837703
MIOX,4.80185016698024,0.883715702394173,0.389756552079692,2.2673530378868,0.0233686678822725,0.504775153837703
ZNF141,10.6603959696779,0.546498026943429,0.24105809832552,2.267080138521,0.0233853306413689,0.504775153837703
PTER,6.21553044454656,0.726940107888759,0.320770771029113,2.26622926258697,0.0234373498650221,0.504775153837703
CDIPT,13.8565594891196,-0.49817091576921,0.219839039024954,-2.26607120363487,0.0234470240238293,0.504775153837703
RASEF,7.77934557748631,0.612945449322855,0.270506097087896,2.26592101221175,0.0234562198536902,0.504775153837703
STXBP4,6.6830647197227,0.74463480123625,0.328643839450743,2.26578049502083,0.0234648261896241,0.504775153837703
DUSP1,12.1302338110229,-0.586156053464862,0.25897219317672,-2.26339378863303,0.0236114253086164,0.504775153837703
DDX4,38.4776751361363,-1.05504470645985,0.466234701409372,-2.26290472002743,0.0236415633796859,0.504775153837703
RPL10A,41.6296574875096,-0.589184093590989,0.260379189756611,-2.26279256088678,0.0236484797106816,0.504775153837703
AHNAK2,14.3280430874081,-0.481197977537355,0.212667060871687,-2.26268222057992,0.0236552855957467,0.504775153837703
GNAT2,7.60772653621206,0.601117536701941,0.265674967611429,2.26260510015804,0.0236600434586726,0.504775153837703
RAB1B,26.7972164552971,-0.487923161592684,0.215743466936987,-2.26158950961511,0.0237227767490583,0.504775153837703
NOL4,8.9870623195393,0.581720369432806,0.257225197818549,2.26152171080518,0.0237269698326384,0.504775153837703
SPAG6,9.38276335108248,0.513637147599205,0.22713535198003,2.26137033764944,0.0237363339736599,0.504775153837703
CLIC5,10.095813517583,0.553084705098106,0.24461938671897,2.26100111081349,0.0237591882767289,0.504775153837703
ZNF195,9.35849751106664,0.540300457165481,0.239002164883415,2.26065089171489,0.0237808836824239,0.504775153837703
SP1,13.314660423015,-0.562858873418477,0.249027462420838,-2.26022812081378,0.0238070964269447,0.504775153837703
FLT4,9.20408939984343,0.547763758251656,0.242383903624509,2.2599015448659,0.02382736202305,0.504775153837703
NELFB,7.27505627044778,-0.750445292515961,0.332138340949173,-2.25943590363993,0.0238562831611245,0.504775153837703
SPTY2D1OS,10.9400406414815,0.560166281038102,0.247940533288618,2.25927674514612,0.023866175530339,0.504775153837703
TNNI2,10.7592504472297,-0.534399681744502,0.236607835819319,-2.25858826650435,0.0239090083657838,0.504775153837703
ERLIN2,8.9559549694792,-0.772585812378099,0.342068805785527,-2.25856844971272,0.0239102422291412,0.504775153837703
RPS6,100.747323041679,-0.556289818347782,0.246342812936444,-2.2581938223272,0.0239335782444119,0.504775153837703
CSNK1G2,15.2568305558928,-0.443268463836171,0.196326970377778,-2.25780728436455,0.0239576768868421,0.504775153837703
GPR156,7.76333640117818,0.601005617589717,0.266230650289417,2.25746215522656,0.0239792116832336,0.504775153837703
CD79B,23.7342002302958,0.511391835026883,0.226606114963048,2.25674331476127,0.0240241185988845,0.504775153837703
NOXRED1,10.0897905887568,-0.631730550056075,0.279971283148826,-2.25641195393694,0.0240448436929863,0.504775153837703
DUSP16,7.63291948306268,0.592482422222639,0.26273058373311,2.25509498667465,0.0241273672611343,0.504775153837703
HBE1,8.46996814170567,0.576374030586083,0.25561207121927,2.2548779791063,0.024140988889717,0.504775153837703
ACP6,9.93723247117252,0.524545398224737,0.232649954752181,2.25465506229512,0.024154988385062,0.504775153837703
TSPAN12,9.61368499420827,0.597153115398875,0.264927860970744,2.25402157859425,0.0241948104978161,0.504775153837703
PPP1R12A,10.0516787029638,-0.643669408450887,0.285567352179283,-2.2540020893102,0.0241960365369438,0.504775153837703
NAP1L3,8.28297099060182,0.615525167682081,0.273210533007224,2.2529335194621,0.0242633410108529,0.504775153837703
MARCHF3,9.95184798866418,-0.636270135093923,0.28255094218933,-2.25187759121884,0.0243300086026154,0.504775153837703
CELA1,8.59715673826784,0.57535608330701,0.255504205530958,2.25184584383405,0.0243320154768475,0.504775153837703
RBM5,9.65932847321701,-0.597196584998204,0.265208207283949,-2.25180280472545,0.0243347363734488,0.504775153837703
ZNF597,11.2152799646852,0.565350913094734,0.251082003733382,2.25165844102099,0.0243438648524988,0.504775153837703
WNT4,8.71106685721865,-0.61488177853688,0.273217371104684,-2.25052227115269,0.0244158113743198,0.504775153837703
ANKHD1,10.0918440705861,-0.553988434162355,0.246215750966668,-2.25001216204625,0.0244481732824254,0.504775153837703
HOMER3,8.5953480040851,0.611490353155072,0.271816255089625,2.24964600793815,0.0244714254305304,0.504775153837703
PAX9,7.63538817712923,0.651971524503209,0.289815105590932,2.24961194887976,0.0244735892813182,0.504775153837703
UBE2W,12.6986272949928,-0.534870734682332,0.23778042842859,-2.24943128506038,0.0244850700443284,0.504775153837703
GNA11,7.51276589464007,-0.732083388992911,0.325566981503857,-2.24864138743823,0.0245353210156642,0.504775153837703
EEF1AKMT4,7.47316966177238,-0.725442354492625,0.322633534191234,-2.24850264344386,0.024544156722125,0.504775153837703
MYT1,8.59926424679294,0.611047936823383,0.271927710315627,2.24709698071645,0.0246338298499682,0.504775153837703
CENPT,10.5645409530135,-0.608517949217795,0.270810911859563,-2.24702152893071,0.0246386512524345,0.504775153837703
DNAAF9,4.78220289538424,0.852854486167351,0.379669330151133,2.24630861235976,0.0246842473058794,0.504775153837703
TTC22,5.99592412269303,0.751963469320192,0.334794794188532,2.24604289664295,0.0247012603934112,0.504775153837703
AP4B1,12.1834659352635,-0.535315245238183,0.23837349575118,-2.24569952104473,0.0247232608852731,0.504775153837703
OR10G8,8.70914399552209,0.573530280380077,0.255407570428815,2.24554925845445,0.0247328937298257,0.504775153837703
ATP6AP1L,11.1629836971801,0.504513239195749,0.224746871437837,2.24480650595082,0.0247805569370843,0.504775153837703
ACSM3,11.8317786272925,0.503374692850528,0.224243964569568,2.24476361634413,0.0247833116361114,0.504775153837703
HLA-DPB1,12.2305009986527,0.549952431624264,0.245035819751617,2.24437566794001,0.0248082407059318,0.504775153837703
ZNF512B,12.6631626740926,-0.535858691950728,0.238775509838118,-2.24419452528453,0.0248198881379497,0.504775153837703
SLC12A2,8.1964236322428,-0.68254504644044,0.304207950209818,-2.24367918711419,0.0248530501734076,0.504775153837703
AQP3,29.7810010373603,-0.542716944896569,0.241901466387204,-2.24354549396513,0.024861659600055,0.504775153837703
FDPS,14.6981213925056,-0.481988870342018,0.214892603481253,-2.24292908426728,0.0249013879000483,0.504775153837703
ACOX3,8.656202418817,-0.701172368959092,0.312671627077411,-2.24251997379186,0.0249277858736456,0.504775153837703
GTF2F1,11.6718074928197,-0.511677087404807,0.228270703370814,-2.24153638574291,0.0249913513685508,0.504775153837703
PROX1,5.13695958806802,0.837356785566068,0.373610781110541,2.24125434249264,0.0250096046067613,0.504775153837703
PRMT9,9.74401565792871,0.554661693702469,0.247532191722503,2.24076589732731,0.0250412430431428,0.504775153837703
TMCO2,8.20775864604429,0.561244384947574,0.250498649664582,2.24050862429431,0.0250579215169997,0.504775153837703
DNAJC22,10.4452222378724,0.499021648441796,0.222733388088309,2.24044384510483,0.0250621225320334,0.504775153837703
PTMA,110.22323907052,-0.687475650631493,0.306880447942632,-2.24020674904649,0.0250775037216116,0.504775153837703
CSTF1,7.27405427066791,0.611636655619987,0.273092371356972,2.23966950296274,0.0251123868588081,0.504775153837703
OR51E1,5.83815092255004,0.664323308909215,0.296623842842694,2.23961534090677,0.025115905905574,0.504775153837703
KATNBL1,7.37514206910122,0.710327201559497,0.317204500624615,2.23933519278817,0.0251341146580431,0.504775153837703
CCDC86,14.8391696718618,-0.568912240722649,0.254058766518379,-2.23929387881009,0.0251368009042242,0.504775153837703
SERF2,11.3847533135281,-0.679086887639638,0.303306982176709,-2.23894248251758,0.0251596588359729,0.504775153837703
PIH1D2,9.56731732729888,0.553014315743216,0.246999910605542,2.23892516554946,0.0251607857502288,0.504775153837703
PRLR,9.10764346427002,0.525893647183048,0.234888182301674,2.23891062559983,0.025161731981737,0.504775153837703
MYO1C,14.3688084257189,-0.61375443948495,0.274234982223846,-2.23806034703468,0.025217120047519,0.505343509793469
FAM90A26,11.3818154316329,-0.610966258225467,0.273069809390574,-2.23739951182812,0.0252602404215706,0.50549305668993
ATP5MC2,25.4992496032148,-0.515337438833688,0.230357868542354,-2.23711671797718,0.0252787125849116,0.50549305668993
RANGAP1,6.52188002498635,-0.715610874576086,0.3200118795903,-2.23620096695241,0.0253386099142707,0.505919988921065
DEFB132,11.2202359922767,0.501341507497292,0.224217331031104,2.23596233704051,0.025354238348242,0.505919988921065
C3orf36,8.7163745910956,0.550591818618052,0.246289433530209,2.23554787034953,0.0253814025731256,0.505921511054714
KCNK2,8.06767568625441,0.617401291261217,0.276408626760025,2.23365420427792,0.0255058344379621,0.507859775903858
THEM4,9.66029555485608,-0.602525182111238,0.269903603144511,-2.23237176196064,0.0255904025296276,0.508501483079575
ANKRD65,12.5086117343272,-0.565953605351306,0.253532820562067,-2.23226958977785,0.025597150490092,0.508501483079575
DOK3,18.8604238276772,0.443758009070013,0.198902978927113,2.23102746607242,0.0256793097195043,0.508501483079575
RTKN2,10.0773423974111,0.5445280181129,0.244093187399584,2.23082022040009,0.0256930399906738,0.508501483079575
TAS2R9,9.8539375275679,0.586361059815181,0.262893609240423,2.23041199635605,0.0257201038900833,0.508501483079575
BHMT,9.04036505099922,-0.653410643849625,0.292985398809226,-2.23018159439094,0.0257353896583421,0.508501483079575
UACA,8.1300762851041,0.579506593050853,0.259865968810204,2.23002109781485,0.0257460422717686,0.508501483079575
LRRFIP1,15.7891030020737,-0.496353456494973,0.222625036879764,-2.22954912642213,0.0257773904525541,0.508501483079575
ZNF227,7.11636569573353,0.643934417676312,0.288839408490823,2.22938559887257,0.0257882595945656,0.508501483079575
SF1,12.0388232504586,-0.594201538231071,0.266571192437474,-2.22905383285347,0.0258103231760688,0.508501483079575
OR10H5,10.0708644231579,0.51579228301391,0.231573289624028,2.22733927497134,0.0259246075354647,0.510095566662918
C1orf232,7.90249687848986,0.595070072839754,0.267204495702203,2.22702118568751,0.0259458579177476,0.510095566662918
ANOS1,7.20017047594628,-0.723508176905626,0.325019796127751,-2.22604341497171,0.0260112735309154,0.510151614502921
ITGA1,5.92097698623725,0.755397451081554,0.339352548105526,2.22599610728914,0.0260144421610605,0.510151614502921
PCYT2,9.18448208685841,0.578080620102362,0.25972348051601,2.22575417114329,0.0260306520651755,0.510151614502921
COX5B,16.0994020100047,-0.520039607198819,0.233884830546667,-2.22348583267804,0.0261830576527335,0.512305376987964
MALSU1,9.90209668383648,-0.67420831353462,0.303280600975586,-2.22305123165096,0.0262123455868536,0.512305376987964
TBC1D4,11.0215976319547,-0.542321824001879,0.243970888165488,-2.22289564168827,0.0262228377362796,0.512305376987964
FAM200A,8.75941503723378,0.537119153989564,0.241765044087177,2.22165762638492,0.0263064522399811,0.512519661959433
UBA52,22.993261288633,-0.458576106517315,0.206417376428743,-2.22159642977353,0.0263105913762715,0.512519661959433
DAPP1,8.45233395635331,0.593682119502132,0.267273072462483,2.22125676197877,0.0263335756141547,0.512519661959433
EIF4E,19.727522435424,-0.491525961664861,0.221311639377723,-2.22096751461838,0.0263531617377555,0.512519661959433
MR1,9.86737092588579,0.501450496617283,0.225828286033693,2.22049463078539,0.0263852097511692,0.512519661959433
MORN1,6.94300663022781,0.649694906427927,0.292622627286708,2.22024835349238,0.0264019136471455,0.512519661959433
KCNF1,7.68239668912116,0.63639252213037,0.28670618275641,2.21966794023085,0.0264413166483171,0.512519661959433
EAF2,10.2242510615288,0.545159720036949,0.245623753069359,2.21949104361665,0.0264533358745459,0.512519661959433
CHRNB2,6.2484891071412,0.767619001703095,0.345947978553936,2.21888563971885,0.026494505720511,0.512523105447726
APBB2,10.4152254413296,0.558536268507845,0.251796093494348,2.21820863364737,0.0265406103452411,0.512523105447726
FAU,26.3157776907644,-0.498241427435079,0.224713264653396,-2.21723193868231,0.0266072461176532,0.512523105447726
TCL1A,5.05242326143627,0.819374590899917,0.369598557578748,2.21693124634378,0.026627790157746,0.512523105447726
MGAT1,6.95266051616701,0.664698734717691,0.299878503186821,2.21656013236664,0.0266531644659883,0.512523105447726
WDR37,6.127706829912,0.663865784516597,0.299578577364054,2.21599885531819,0.0266915805387076,0.512523105447726
ENPP3,12.9007399342949,-0.590652222920645,0.266551718848005,-2.21590100965528,0.0266982823844093,0.512523105447726
ATP5F1A,18.1213814099337,-0.53176412338141,0.240003360281162,-2.21565282568733,0.0267152880279228,0.512523105447726
CSDC2,7.38604408036115,0.731827973408127,0.330305990425693,2.21560611863248,0.0267184894556961,0.512523105447726
CCDC24,10.7781168798263,-0.623766061199082,0.281573784648568,-2.21528457266575,0.0267405380783153,0.512523105447726
ARHGEF37,15.7144139782912,0.502600019646704,0.226900449877816,2.21506841399984,0.0267553690534632,0.512523105447726
RMI2,13.543510311385,0.458742238744614,0.207204313722105,2.2139608510268,0.0268314721290359,0.513454308354513
ABCC5,8.43229768103973,0.566097642304426,0.255916611073591,2.21203946054772,0.0269639385004899,0.51389301022419
HMGB2,14.3022839198149,-0.45131187515991,0.204045013587883,-2.21182506361777,0.0269787546178431,0.51389301022419
UBE2J1,9.84213838462123,0.50939638441494,0.230346308446215,2.21143715239475,0.0270055794786511,0.51389301022419
TRIM54,9.66806339261306,0.524553676236116,0.237269222902682,2.21079527221812,0.0270500173874737,0.51389301022419
RPL4,43.7185590546973,-0.624981846899959,0.282733689028813,-2.21049655966632,0.0270707190233445,0.51389301022419
FSHR,10.0352542524324,0.570568324767817,0.258161338691916,2.2101230480863,0.0270966236856304,0.51389301022419
PSME2,20.1527907796438,-0.451987188156419,0.204509134200747,-2.21010758234763,0.0270976967634255,0.51389301022419
ZNF12,11.5586039943554,0.529520403830316,0.239631236412695,2.20973029959404,0.0271238855866011,0.51389301022419
ACSM4,10.5486025555251,-0.636278738936225,0.287949813805684,-2.20968623152367,0.0271269459658032,0.51389301022419
MFSD3,16.3417294363405,-0.530670187688898,0.240246901983367,-2.20885340584179,0.0271848389698146,0.51389301022419
AOC3,10.3554435909919,0.589302020785339,0.266823074796876,2.2085871742313,0.0272033682583647,0.51389301022419
STAU1,8.15642625220862,0.579479240689655,0.262385867180412,2.20850020207535,0.0272094237408536,0.51389301022419
BAIAP2L1,9.56728408912379,-0.581125554981409,0.263162389559063,-2.20823939148411,0.0272275897917801,0.51389301022419
SYPL1,12.5466290137952,-0.498901609121533,0.226001144834593,-2.20751806140925,0.0272778865854033,0.51389301022419
ITGB2,5.77953072314389,0.846970571225836,0.383721200344656,2.20725508641454,0.0272962431979373,0.51389301022419
CCDC105,5.71925720214863,0.889444705821606,0.403016009298782,2.20697115077184,0.0273160749065834,0.51389301022419
PLA2G2D,5.11670139341553,0.848657990016822,0.384550297806058,2.2068842355827,0.0273221480512192,0.51389301022419
HSPA8,40.2557329106949,-0.482672315972396,0.218814430048719,-2.20585230994559,0.0273943422885842,0.513910687273314
ELMO3,10.742895732716,-0.544784440806616,0.246990085361974,-2.20569356056626,0.0274054631000371,0.513910687273314
ZNF845,26.7007863846603,0.505160680639445,0.229100206844777,2.20497697316226,0.0274557104162916,0.513910687273314
ATP5PF,13.4019811031214,-0.51763094784514,0.2347819733492,-2.20473037372102,0.0274730204120017,0.513910687273314
APOL3,8.22862593726282,0.580007613944551,0.263077519953095,2.20470230237826,0.0274749914706969,0.513910687273314
CPNE3,10.8987061618348,-0.586703548987484,0.266137306753965,-2.20451448969487,0.0274881820734615,0.513910687273314
MAPK8,8.83216814672164,0.59912661686049,0.27191878994721,2.2033292255265,0.0275715525335911,0.514699110208584
SOCS4,7.12619831196084,0.637744858528594,0.289471966560269,2.20313167491407,0.0275854692573108,0.514699110208584
MT1G,10.1267117878218,0.499490548780026,0.226825023198685,2.20209631960449,0.0276585054092048,0.515546811903911
