gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
SDK2,9.16100050280323,-0.580454255688616,0.277353213196284,-2.09283407608416,0.0363639687696735,0.461706216662945
CDC42EP4,11.8094852053785,0.489182322901094,0.233784010634061,2.09245414848667,0.036397909293004,0.461769189312617
TMLHE,8.65321662457139,-0.59226947334455,0.283166496051635,-2.09159445627547,0.0364748088673779,0.461769189312617
TCEANC2,14.562486259006,0.421438630516847,0.201501034038467,2.09149611826009,0.0364836140324114,0.461769189312617
MIGA1,9.6163907916996,0.473675295994198,0.226492987209487,2.09134641133983,0.0364970222358285,0.461769189312617
ANTXR1,9.66656712104198,0.512737921654435,0.24519105533365,2.09117710659027,0.036512190739058,0.461769189312617
DTD2,27.1510405942137,0.490024040397751,0.234335641177491,2.09112040292068,0.0365172721858293,0.461769189312617
PCDH18,6.30226747398274,0.727566577141077,0.34810618924642,2.0900707876413,0.0366114413520959,0.462438438565693
ZNF829,7.81459957033755,0.587344946860093,0.28106851158651,2.08968604681038,0.0366460112295787,0.462438438565693
AP1G2,8.56060526072729,0.571013103502921,0.273275456770467,2.08951477110706,0.036661409701447,0.462438438565693
SAT2,7.06029770304789,-0.722911372211349,0.346093580261222,-2.08877428950204,0.0367280458420517,0.462438438565693
CDKN2D,19.4973011808287,0.539449685381685,0.258263667080091,2.08875561739157,0.0367297274830878,0.462438438565693
SYCP1,7.71008598372559,0.52766314461185,0.25264888185823,2.08852356967065,0.0367506315561468,0.462438438565693
THSD1,8.32233039854104,0.557723413216435,0.267048328374216,2.08847371040232,0.0367551244624075,0.462438438565693
TEX12,7.6186657656781,-0.624734669228036,0.299164262494809,-2.08826637252127,0.0367738130617383,0.462438438565693
ONECUT1,9.60372808781099,-0.597339884993841,0.286080788270893,-2.08801118245037,0.0367968259754258,0.462438438565693
AQP12B,11.5391639193029,0.53970490683591,0.258508348763704,2.08776586681632,0.0368189599799837,0.462438438565693
SNCG,16.1212446169587,0.479269936698139,0.229589894066935,2.08750449860138,0.0368425548313836,0.462438438565693
LDB3,22.3643567873829,-0.615637564683703,0.294996427709026,-2.0869322705526,0.0368942573243024,0.462453805388166
KEAP1,6.92343599404861,-0.696779346507028,0.333908175094481,-2.08673940465779,0.0369116972445907,0.462453805388166
SERPINI1,6.87571128806951,0.611316320950607,0.292962758651269,2.08666904887489,0.0369180609216553,0.462453805388166
MCM6,8.90360065270307,0.48737684314327,0.233627781772127,2.08612537193304,0.0369672679882137,0.462507530666186
KCNH1,6.75483300384248,-0.65260225096925,0.312837464193169,-2.08607448168767,0.0369718768155815,0.462507530666186
BNC2,8.01937578947605,0.538747510408222,0.258301632762561,2.08573017772387,0.0370030712371294,0.462587926034716
PCGF3,9.38946973465252,-0.58058646696108,0.27843580216467,-2.08517174317157,0.0370537138444312,0.462911179580229
MYADM,13.0036779812841,0.529862942818667,0.254165286904481,2.08471797731292,0.037094907838723,0.463116038572078
PPP1R21,10.7132560441671,0.487000171184874,0.233697717791272,2.08388928992383,0.0371702387767898,0.4634746255746
SNX15,8.05819520837307,0.567677762355961,0.272469521114427,2.08345417877972,0.037209844206692,0.4634746255746
ALOXE3,7.5237283466699,0.557881742679417,0.267776204181801,2.08338804556605,0.0372158670410939,0.4634746255746
MRPL38,11.5211415109744,-0.511249421506153,0.245402361370764,-2.08331092924463,0.037222891168919,0.4634746255746
HLA-DQB2,9.9904820041968,-0.527821800333313,0.253556415223783,-2.08167401273389,0.037372255896161,0.464264234267396
SLTM,13.4443173441013,-0.478609306711208,0.229922854945553,-2.0816082282231,0.0373782692232233,0.464264234267396
PDZD11,14.7010083776909,0.38972602221743,0.187224311237427,2.08159944422603,0.0373790722260323,0.464264234267396
FZR1,9.40192331733435,-0.632862543458819,0.304037772102706,-2.08152605211511,0.0373857820543187,0.464264234267396
ADGRL1,8.75421025497593,0.518809712305662,0.24928092175307,2.08122510401971,0.037413306769111,0.464264234267396
TAMM41,8.78722432341005,0.53015830235161,0.254763385454452,2.08098311068485,0.0374354519894361,0.464264234267396
ESRP1,12.3798114662978,-0.451155393037014,0.216873199923893,-2.08027268097366,0.0375005290757752,0.464362960349387
IGLL1,5.99493842334495,0.619169389718105,0.297713379863356,2.07974995951573,0.0375484730859817,0.464362960349387
HJV,8.85967767800803,0.53852481979696,0.258949543560615,2.07965155061531,0.0375575049817341,0.464362960349387
TUBB,18.3663524523424,0.440752825351959,0.211939179311891,2.07961938317853,0.0375604576860589,0.464362960349387
HIPK1,7.91206180773064,-0.814534047386049,0.391726257973549,-2.07934502935734,0.037585649122834,0.464362960349387
TAF10,10.1988369604134,-0.593449963218115,0.285465584702482,-2.07888444358931,0.0376279728866716,0.464362960349387
HEXB,8.36975948370466,0.496398032716539,0.238798037159091,2.0787358163494,0.037641639068452,0.464362960349387
COX6B1,11.2573910472936,-0.565551535491762,0.272109621429598,-2.07839595130995,0.0376729053169391,0.464362960349387
HMGCS2,10.6722661292081,0.490297388989266,0.235912454908331,2.0783022633535,0.0376815281249808,0.464362960349387
IQCF5,10.9720997124796,0.477093357858469,0.229571791801968,2.0781880653265,0.0376920409000199,0.464362960349387
CCDC13,79.6793491413534,-0.723456401569691,0.348238244726489,-2.07747544253189,0.0377576994980142,0.464659039262255
ZNF704,9.28663614620145,0.515363244669568,0.248082412831604,2.07738726331798,0.0377658307865344,0.464659039262255
OR6Y1,8.8343755905395,-0.610988123149048,0.294189087614815,-2.07685515497101,0.0378149298301367,0.464708471608982
TRPM2,5.52861095243739,0.608381049908224,0.292980243864404,2.07652584994704,0.0378453428677887,0.464708471608982
LMOD1,15.7439333746842,0.617045042648629,0.297272518117374,2.07568814822296,0.0379228027929238,0.464708471608982
VAMP5,9.80097744228671,0.475120878136132,0.228942844096327,2.07528162765474,0.0379604411790083,0.464708471608982
MCRIP1,12.6945055741075,-0.557106892165559,0.268488479283457,-2.07497503674038,0.0379888484233545,0.464708471608982
GHDC,6.34701688399372,-0.702131929764735,0.338402275669379,-2.07484399558448,0.0380009955826621,0.464708471608982
SRC,11.0608979634042,0.50242306774959,0.242164603464496,2.07471719880503,0.0380127524441828,0.464708471608982
CSRNP1,11.549591199869,0.508806595654654,0.245242012941174,2.07471219776972,0.0380132162139972,0.464708471608982
RECQL,8.50747659630403,0.496574957100529,0.239347379022321,2.07470396847011,0.0380139793666044,0.464708471608982
RNF19B,10.8544755623522,0.494552679666375,0.238378449368118,2.07465348053614,0.0380186617025499,0.464708471608982
RBM43,10.2647995546676,0.469324847863569,0.22629086997047,2.07398932146406,0.0380803026115895,0.465157496322209
SS18L2,7.3426570440222,0.585501150015092,0.282410562967065,2.07322680803328,0.038151176611169,0.465718644161309
PLEKHM2,9.34790869209187,-0.553349488630643,0.267111789814792,-2.07160263878401,0.0383025136431434,0.466857128625408
CUX1,13.197953411929,0.457605484662488,0.220901003702124,2.07154099344678,0.038308267678139,0.466857128625408
RIMS2,10.8269596938211,0.463444518905316,0.223732607133324,2.0714214384904,0.0383194291472266,0.466857128625408
GAST,8.8315913136807,0.508677892930799,0.245608751741452,2.07109025767239,0.0383503621223953,0.466929408969998
SLC44A2,11.4095487934567,-0.51258091732741,0.247668409392403,-2.06962574914139,0.0384874048560063,0.468000591711341
SYCN,6.98816765605889,0.614026534586148,0.296686425161939,2.0696145239911,0.0384884568650543,0.468000591711341
GJC3,11.6115867263344,0.455742553759717,0.220241501509959,2.06928553717251,0.0385193000134795,0.468070895479347
HOMER1,9.63068423691727,-0.57882335602576,0.279996831713811,-2.06724966308685,0.0387106347253122,0.470090068117462
VSNL1,9.14857163485359,0.504124204870302,0.243923231412278,2.06673305347547,0.0387593147868235,0.470375388091944
SH2D7,8.02955081752378,0.52601477020083,0.254697503222461,2.06525295122894,0.038899072716552,0.471607717876215
FSIP2,10.9062206899347,0.489073422597864,0.236825320485092,2.06512302652474,0.0389113612061491,0.471607717876215
DIP2C,9.26906511303118,0.563690449227225,0.273012704518719,2.06470409580729,0.0389510068159354,0.471782071531275
MORF4L1,17.0511027507184,-0.487726414020894,0.236268691332045,-2.0642871100321,0.0389905024340802,0.471954383643108
LRP6,11.9886544465097,-0.476195204592066,0.23075766556553,-2.06361597316834,0.0390541419000182,0.472418528670103
PRKAR2A,8.39430456075647,-0.595609391731519,0.288703050102193,-2.06305195432015,0.0391076922770319,0.47247685256892
MBOAT1,7.68319576594727,0.575370548052224,0.278936607803964,2.06272870593089,0.0391384109724082,0.47247685256892
AHSG,8.77644430096963,0.585504487835107,0.283913450075002,2.06226400221769,0.0391826082457434,0.47247685256892
ZC3H12C,8.26491405593322,0.58623091065954,0.284307611708899,2.06195995645653,0.0392115485134756,0.47247685256892
SYT13,9.67369425238065,0.483483248181124,0.234502788667158,2.06173773424655,0.0392327119743421,0.47247685256892
ASIC5,7.68548232699901,0.498639740015357,0.241884607117986,2.06147776808357,0.0392574823120421,0.47247685256892
USP5,10.7798035650541,0.464618795691569,0.225382244180971,2.0614702696744,0.0392581969794335,0.47247685256892
HSF2BP,8.9663949615526,0.539671431727559,0.261837064642902,2.0610964015487,0.0392938440617698,0.47247685256892
SH3BP1,11.17281205618,-0.492920778210262,0.239156431826219,-2.06108100228071,0.0392953129198814,0.47247685256892
DNAJC4,10.4281250098795,-0.520311204284983,0.252536194617873,-2.06034309288733,0.0393657530191822,0.47247685256892
EPHA8,8.84657827933492,0.519124736044669,0.251996256851614,2.06004939331441,0.039393819100116,0.47247685256892
ULBP1,53.1071418289687,0.529620839462017,0.257104192356953,2.05994633773499,0.0394036711692209,0.47247685256892
SLC45A4,11.5208924586231,0.487746115151268,0.236787713576193,2.05984553752753,0.0394133096492765,0.47247685256892
CDS1,8.76755927952064,0.455841398842293,0.221358741848956,2.05928799122528,0.0394666581894468,0.47247685256892
MFAP2,5.18944971754725,-0.741040044511746,0.359879464583818,-2.05913400857346,0.0394814027409525,0.47247685256892
MYBPHL,13.7452321834035,0.451626531536179,0.21933616318754,2.05906096364977,0.0394883987654882,0.47247685256892
RORA,8.74666533338103,-0.537890291086035,0.261283520160559,-2.05864606675346,0.0395281563178184,0.47247685256892
LEMD3,10.9315030711415,0.49446272546054,0.240200656794613,2.05854027236627,0.0395382995144377,0.47247685256892
DKC1,7.091474038836,0.596250693458749,0.289666887136172,2.05840128760887,0.0395516282455868,0.47247685256892
PCSK6,10.5946397414455,0.467795302312604,0.227276755720806,2.05826284711341,0.039564908572993,0.47247685256892
TM2D2,10.4191794538121,0.510027868352714,0.247841392025443,2.05788009898022,0.0396016445557084,0.472613364451735
RBBP5,10.0340613214007,0.463942908132038,0.225542245498576,2.057011124929,0.0396851557586912,0.473307569671185
LCE6A,9.31269080369506,-0.614306728172198,0.298731847801458,-2.05638177748118,0.0397457313507072,0.473727520381084
MTPAP,9.32361710090025,0.481298408011405,0.234133866278123,2.05565480834661,0.0398158008172229,0.474168474872125
HSPA9,15.8901264838567,-0.48910410704248,0.237956754248316,-2.05543275536564,0.0398372244477026,0.474168474872125
CLPSL1,9.591866090941,-0.533840067289425,0.259749861014432,-2.05520828848399,0.0398588909112404,0.474168474872125
PABPC1,31.7494345889311,-0.606797868554558,0.295386013756602,-2.05425389251693,0.0399511247877856,0.474674978053184
CMTM7,7.48609532885116,0.55112239739211,0.268285070549659,2.05424176702408,0.0399522977726404,0.474674978053184
PPP1R3D,8.42065821785737,0.499264111895344,0.243213741146431,2.05277921198849,0.0400939955524573,0.475941175678022
KIAA0754,8.9654747724629,0.542693594946274,0.264391196124891,2.05261598305989,0.0401098361898167,0.475941175678022
DZIP3,5.87334559931112,-0.615600491759928,0.299996771167337,-2.05202372467052,0.040167356799405,0.476321093931738
SELENOK,10.9563517182633,-0.48399213423506,0.2359357525652,-2.05137258331083,0.0402306768989762,0.476769259163819
PPM1K,10.0463097870438,0.504923347852035,0.246230137842728,2.05061554314907,0.0403044015120246,0.477130265905711
CLEC1A,9.93041241813923,-0.523674812587743,0.255384453625853,-2.05053520350516,0.0403122321357398,0.477130265905711
IGHG2,14.2773262850694,0.495045131585863,0.241475110436741,2.05008760816179,0.0403558824209587,0.477171516499051
DPYSL5,8.79081388538117,0.513294002210328,0.250394212572678,2.04994355475106,0.0403699392853704,0.477171516499051
PEX16,10.9867439996921,-0.525334933206935,0.256296718978069,-2.0497138445689,0.0403923632052792,0.477171516499051
PRC1,11.2511369618614,-0.527954633317078,0.257676645515742,-2.04890370355596,0.0404715321279825,0.477804554711965
SLC25A20,10.4654109656564,0.462086652182758,0.225602853151823,2.04823053311205,0.0405374159979345,0.477950079564106
ZNF117,25.1313173181349,0.41300795028318,0.201655140594559,2.04809036390279,0.0405511459313319,0.477950079564106
CENPQ,5.29483664705384,0.662491916923299,0.32348339693412,2.04799357000143,0.0405606294431177,0.477950079564106
REELD1,9.62571877343057,0.505412120870781,0.246824832986965,2.04765507082293,0.0405938091385162,0.478039453518328
DDX25,15.5562590515065,-0.455359934954267,0.222415936895273,-2.04733501254759,0.0406252024160208,0.478087162956249
DEPDC5,10.1814554475431,0.509782714724371,0.249052281500426,2.04689036234947,0.0406688505877873,0.478087162956249
MNT,12.354832953436,0.446892544490089,0.218359534918146,2.04659047592133,0.0406983107617999,0.478087162956249
EBP,13.0625891247738,-0.516284979773276,0.252268329588876,-2.04657073131087,0.0407002510628278,0.478087162956249
THUMPD2,11.0790668418806,0.453008716134978,0.22138091391551,2.04628623182877,0.0407282175058008,0.47811497068249
TCF24,10.2056013072717,0.461947855840948,0.225803387620302,2.04579683550954,0.0407763635187675,0.478379485829158
TLE6,12.2917391808391,0.432014336984045,0.211252626706178,2.04501285366223,0.0408535909025158,0.47886319839156
RCBTB2,9.90433025089648,0.511821809331574,0.250297009773123,2.04485786624261,0.040868872850894,0.47886319839156
RNF212,20.4038501226264,0.490279014046467,0.23980042929786,2.04452934251208,0.0409012817084938,0.478942469259898
ST3GAL3,7.00324921808717,0.599338402593962,0.293180797830086,2.04426213118265,0.0409276581576265,0.478951047249368
BCL2L2,21.4148695079814,-0.453886436202553,0.222152819571488,-2.04312705586208,0.041039862232631,0.479303808916254
LHFPL6,10.1035730469632,-0.57430590015116,0.281143874895586,-2.04274733128883,0.0410774567663742,0.479303808916254
MRPS28,11.4121601061706,0.463982239806308,0.22723177797174,2.04188975656394,0.0411624680966585,0.479303808916254
CYP2C19,8.33329581231741,0.526630381490894,0.257952119011988,2.0415819164735,0.0411930205964368,0.479303808916254
TEX13D,4.84439076327426,0.667534590690544,0.327008197422414,2.04133901214793,0.041217141911338,0.479303808916254
COPZ2,9.7615243580533,0.476961589192341,0.233654909420029,2.04130780036354,0.0412202422264373,0.479303808916254
TEX101,9.08072652423164,0.485553954763762,0.237879478932268,2.04117630046606,0.0412333064852606,0.479303808916254
INTS14,9.76936886036884,0.452126990106495,0.221524388630999,2.04098064732556,0.041252750735022,0.479303808916254
BMP7,7.97100209598303,0.523611480340815,0.256574893164545,2.04077442606598,0.0412732536641674,0.479303808916254
CDK11A,16.5953371799412,-0.487042855684466,0.238686659661939,-2.04051142353026,0.0412994144236102,0.479303808916254
PGLYRP2,9.20649602281882,0.457353354172716,0.22414875240105,2.04040106970755,0.0413103954573106,0.479303808916254
RDH16,11.1186862818694,0.470531712762537,0.230611406039518,2.04036617634561,0.0413138681232865,0.479303808916254
ARHGAP15,8.48208041796858,0.484941754259572,0.237690877897566,2.04022030020251,0.0413283887232425,0.479303808916254
FAM76A,8.28985284628861,0.509604738436783,0.249822032612128,2.039871075855,0.0413631682883251,0.479303808916254
KRTAP10-4,6.74094015442732,-0.66181514282845,0.324492805336342,-2.03953718524658,0.041396443928784,0.479303808916254
CSMD3,9.88506380855191,-0.632916821890209,0.310396982029771,-2.03905597841639,0.0414444410282646,0.479303808916254
MRPS11,7.90297407304351,0.527348780142299,0.258629958888717,2.03900886969249,0.0414491423337785,0.479303808916254
OR4X1,14.4695556806323,0.429791163862553,0.210800093037427,2.03885661372192,0.0414643400992591,0.479303808916254
GRB2,8.54425758347995,0.590925727733017,0.289854985357626,2.03869437333957,0.0414805396736768,0.479303808916254
VN1R4,9.05061123646673,0.504376363472386,0.247450486142202,2.03829206939823,0.0415207325284466,0.479303808916254
PRRT1,6.5862289845609,0.570412039305835,0.279889614403461,2.03798929989444,0.0415510029708037,0.479303808916254
SLC35G6,23.8460302105067,-0.579969772708768,0.28459213051428,-2.03789813745278,0.0415601209147724,0.479303808916254
WDR81,3.08621532662418,0.867379042096966,0.425720266490395,2.03743892497196,0.0416060764901699,0.479303808916254
RNASET2,5.52062105777569,0.705956785709211,0.346599413842249,2.03680894287525,0.0416691917855627,0.479303808916254
C4orf47,8.11690468151515,0.498700017788653,0.244860388993422,2.03667085492562,0.0416830370705466,0.479303808916254
DDX52,8.60060301870496,0.442826460670431,0.217436181013508,2.03658130218412,0.0416920180908795,0.479303808916254
PPT1,9.65814935239346,0.469318407450916,0.230460577563138,2.03643682756258,0.0417065105423708,0.479303808916254
USP26,6.86462093589338,0.567697141042797,0.278790665064857,2.03628461128973,0.0417217841831518,0.479303808916254
STARD6,10.0538443162263,0.43129868811426,0.211839568920778,2.03596849404255,0.0417535190561675,0.479303808916254
CCL18,12.8939132569757,0.493884758555267,0.242640621409416,2.0354578540331,0.0418048251471383,0.479303808916254
DCTN5,16.4893841345661,-0.490337823200966,0.24094011470995,-2.03510247262581,0.0418405632558985,0.479303808916254
MTX2,11.2044129286743,0.486227033063937,0.238945554229699,2.03488629295244,0.0418623155117088,0.479303808916254
SRD5A3,16.6518513374186,0.400108829153852,0.196627809120306,2.03485372157632,0.0418655937118811,0.479303808916254
FNDC3A,10.3469116896438,0.477604824375203,0.234725230406481,2.03474003858946,0.0418770372273522,0.479303808916254
PARD6G,13.3765004852808,0.47369371237529,0.232837972131418,2.0344349679696,0.0419077592207551,0.479303808916254
BSND,9.03062412459157,0.501968960747928,0.246765790997456,2.03419184936012,0.0419322560223499,0.479303808916254
WDR33,11.9109725796271,0.444174715217431,0.218464355910483,2.0331678976475,0.0420355631650812,0.479303808916254
PTPN6,9.8186339160215,0.515559000576664,0.253607229174564,2.03290340837166,0.0420622826314894,0.479303808916254
LHFPL3,9.13541699790314,0.541454398994112,0.266363302912154,2.03276650001852,0.0420761191507653,0.479303808916254
VRK2,8.21853936025973,-0.536731669337025,0.264058197618016,-2.03262642167033,0.0420902800288071,0.479303808916254
SLCO1C1,4.97897625110803,0.642023464971112,0.315877411281368,2.03250831506666,0.0421022228604184,0.479303808916254
TCAP,9.86732945600445,-0.542417481471392,0.266958182868697,-2.03184437218836,0.0421694135357644,0.479303808916254
NOL10,10.2853326225072,0.49167028629912,0.241982511473982,2.03184223233415,0.0421696302344884,0.479303808916254
ABCG1,8.60419587659574,-0.655720781394247,0.322730740430697,-2.03178904035966,0.0421750171813925,0.479303808916254
CWF19L2,8.37478689970105,0.57370024081422,0.282380993669105,2.0316531695702,0.0421887799591244,0.479303808916254
PAQR5,12.2170432929355,0.423671831818622,0.208570419842486,2.03131312742518,0.042223240548598,0.479303808916254
PDE8A,9.86161119712392,-0.548495760636229,0.270029948860085,-2.03124047147981,0.0422306067425798,0.479303808916254
VPS39,6.39336189621029,0.600191166920974,0.295482930847349,2.03122111047099,0.0422325698341722,0.479303808916254
ZNF174,12.6868031498491,-0.493255835122811,0.242853677776049,-2.03108241818629,0.0422466346676861,0.479303808916254
NCOA4,11.2118543472697,0.399628862772297,0.196773377280972,2.03090920273056,0.0422642060731045,0.479303808916254
FAM169B,12.4659578152072,0.478376486069334,0.235550685190069,2.03088556368802,0.0422666045556069,0.479303808916254
PNPO,11.9414425758458,-0.466065948250265,0.229559142612,-2.03026524209497,0.0423295852666791,0.479726737879712
LGR4,7.80947799953326,0.532356271906347,0.262256106585503,2.02990991835221,0.0423656967241848,0.47984038279731
UTS2,9.27795431176055,0.529018359021167,0.260643685668127,2.02966113552721,0.0423909959637822,0.47984038279731
RBPMS,6.48351607314465,0.701074209581289,0.345640202580065,2.02833525830633,0.042526042793754,0.481077468963624
ERP29,11.2318320336819,-0.49900724887749,0.246061958722311,-2.02797397642696,0.0425629040698328,0.481203002005004
RIMS1,6.62678820266446,0.55686388723396,0.274654455528217,2.02750720414491,0.0426105684439432,0.481429439088248
NTAN1,8.96682185530522,0.520803521477038,0.256926777296835,2.02705037970931,0.0426572606928317,0.481429439088248
TACSTD2,10.4390768390325,-0.508849377749505,0.251094349182946,-2.02652660008195,0.0427108496984992,0.481429439088248
ELOVL6,7.67227356797283,0.56936675766986,0.280979197625279,2.02636623095914,0.0427272687820398,0.481429439088248
OR51F1,9.96959600752142,0.471011700447853,0.232465927047288,2.02615370962318,0.0427490355914932,0.481429439088248
NHLRC2,10.1016206983752,0.462373385089442,0.228218036046231,2.02601596744868,0.0427631483945033,0.481429439088248
TDP2,10.954274867867,0.438171363808932,0.216298222120927,2.02577422741812,0.0427879261445983,0.481429439088248
LIPM,11.0563556353988,-0.480169410906771,0.237031463483867,-2.0257623348786,0.0427891454134225,0.481429439088248
ORC5,7.53181635498561,-0.619231485820845,0.30574468622711,-2.02532215183251,0.0428342953392406,0.481647281186633
BEST3,10.7434328727517,-0.699491376480544,0.345457524867588,-2.02482599488506,0.0428852348304186,0.481929922339187
ALOX15,12.4378786204104,0.432182856295972,0.213489435803794,2.02437584168411,0.0429314955034573,0.48215967619848
FIGN,9.60729584869294,-0.598435088372197,0.295751573508827,-2.02343839213534,0.0430279693251304,0.482952754258089
TBC1D14,10.3321011303143,-0.52699454462155,0.260563349164649,-2.02251984521639,0.0431226755266752,0.483076980255065
GJA5,7.4227495382222,-0.612291220630622,0.302775940276102,-2.0222585059839,0.0431496529130143,0.483076980255065
BLCAP,10.204327831241,-0.573252025739684,0.283505202030094,-2.02201589824384,0.0431747094593327,0.483076980255065
RFPL2,9.01421144129801,0.54134959852593,0.267742279647861,2.02190554005113,0.0431861113301302,0.483076980255065
ZXDB,7.77645272692109,0.546682855899217,0.270398732478047,2.02176560107803,0.043200573055558,0.483076980255065
LMNA,21.1232968135262,-0.644613679321476,0.318926909380818,-2.02119564188849,0.0432595166817331,0.483076980255065
IFITM2,28.9754854917739,-0.445349114157531,0.220397728834934,-2.02066108626316,0.0433148607094285,0.483076980255065
IRAK1,11.1844266927784,-0.517191147572713,0.255958816901602,-2.02060297759361,0.0433208804647488,0.483076980255065
DCP1A,7.74383842377116,0.484712635760249,0.239895790708755,2.02051330008,0.0433301719749845,0.483076980255065
SMYD4,7.22709746046727,0.578464257807019,0.286299701998301,2.02048501542084,0.0433331029050552,0.483076980255065
PTTG2,10.3639467697219,0.483060067413196,0.239124276028807,2.02012140061849,0.0433707965386554,0.483076980255065
PARN,11.7003071357196,0.448286802220621,0.221926943391999,2.01997466089006,0.0433860159563035,0.483076980255065
SHB,11.3801937774305,-0.467543957008303,0.231473486781358,-2.0198596543799,0.0433979472506351,0.483076980255065
CFAP97D1,7.92107914232086,0.547165125597291,0.270927499714541,2.01959980501722,0.0434249154037154,0.483076980255065
SEC14L5,8.04297689122141,-0.63683769455582,0.315335460737249,-2.01955623090059,0.0434294390767458,0.483076980255065
TRIM49,15.739367381516,-0.504506370587135,0.249838427355097,-2.01933055666444,0.0434528739534459,0.483076980255065
NPAP1,7.48391991521354,0.531345257380486,0.263294128433855,2.0180672487498,0.0435842580556339,0.483529176236027
CEMIP,10.1567616288989,0.463218091294318,0.229565723040374,2.01780163501522,0.0436119245496378,0.483529176236027
EEF1B2,25.8068617942461,-0.388881476023022,0.192729167905499,-2.01776140191557,0.0436161165479761,0.483529176236027
COMMD7,10.960869723831,-0.488029584314809,0.241903400816548,-2.01745648332127,0.0436478979276563,0.483529176236027
RAPGEF2,10.6960530735307,0.429519289265153,0.212939946745132,2.01709118383149,0.0436859985014299,0.483529176236027
CHPT1,7.67192455432243,0.536365710765097,0.265931069282911,2.01693511108506,0.043702285381073,0.483529176236027
MYH15,8.799472930602,0.516862710785891,0.256274099549667,2.01683553544482,0.0437126792177555,0.483529176236027
ATP8B4,9.42998964587966,0.517182214794232,0.256487060343706,2.01640665264432,0.0437574704334381,0.483529176236027
CCDC157,10.3868903425945,0.456478450513987,0.226407995965397,2.01617636589015,0.0437815368705417,0.483529176236027
SIGLEC16,57.3260967547857,-0.497665996123091,0.246837128008495,-2.0161715546535,0.0437820397946899,0.483529176236027
ZNF418,10.8151377034321,0.472429684072694,0.234328055217432,2.01610380641075,0.0437891221151072,0.483529176236027
MAJIN,10.1106412570259,-0.501100689269481,0.248566850821135,-2.01595943953953,0.0438042172828268,0.483529176236027
ARHGAP20,7.66897516125326,0.532326485006917,0.26416294790619,2.01514439941803,0.0438895212790915,0.484006918756599
HPSE2,7.44302431067303,0.552181767667644,0.274028708036666,2.01505080115095,0.0438993264642972,0.484006918756599
GCNT4,8.6907494432304,-0.552505305961104,0.274289391393091,-2.01431525716317,0.0439764451190975,0.484056032224035
TMEM259,8.85935147594635,-0.642044275154331,0.318774786242018,-2.01409993156385,0.0439990427220063,0.484056032224035
HNRNPD,12.552907929728,-0.589873585626212,0.292881631881331,-2.0140340718438,0.0440059564066598,0.484056032224035
ZNF709,16.217070268055,0.407742432442163,0.202452043038216,2.01401984550581,0.044007449950014,0.484056032224035
PRR16,8.66823617709886,0.491398676255247,0.244074767488078,2.01331207364255,0.0440818089881451,0.484500041526803
TRIM34,10.692810217111,0.467610181002051,0.232285143115486,2.01308691003784,0.0441054870705413,0.484500041526803
PRSS37,9.47824681644827,0.494450726538257,0.2456415460859,2.01289535266705,0.044125639590785,0.484500041526803
IL26,10.5162851756044,0.511419568922198,0.254142261505315,2.01233579135166,0.0441845519603488,0.484577847426332
FAM76B,7.8121388618852,0.53657434464809,0.266676048648105,2.01208300246016,0.0442111881298121,0.484577847426332
DAPL1,11.8376947147964,-0.485038917409917,0.241080429174489,-2.01193816964236,0.0442264551574616,0.484577847426332
HS3ST1,7.07950292821849,0.528539623938694,0.262717863105489,2.01181456674101,0.0442394878290961,0.484577847426332
DOCK4,8.44670951770075,0.566008479792917,0.281372721040218,2.01159685167922,0.0442624515558881,0.484577847426332
ABCC10,7.72814124264831,-0.657481059676804,0.326942214853082,-2.01100081239816,0.0443253709072532,0.484982397442746
DHCR24,15.3995167671379,-0.49667663484512,0.247022013748684,-2.01065737950963,0.0443616587782414,0.485095258197433
DNAJC5G,9.0496829569903,0.523921463505066,0.260606194934295,2.01039527720038,0.0443893699465071,0.485114255407205
AKR1B15,12.9194014915137,-0.487315384210429,0.242465918890898,-2.00983043901401,0.0444491379901528,0.485483362714669
COX16,11.4758596922056,-0.494824396552284,0.24630445641784,-2.00899489903197,0.044537674702911,0.485949296454324
SIT1,8.77052267546998,-0.566753332887376,0.28211605615526,-2.00893682058092,0.0445438344236121,0.485949296454324
RPS12,85.2937775579659,-0.529279653620129,0.263554369262511,-2.00823706736937,0.044618105802803,0.486475401096877
COASY,11.0365176614533,-0.545083894895595,0.271506604016469,-2.00762665376099,0.0446829800209678,0.486715476865539
RNF227,10.5636153609468,0.518727632966529,0.258389745610372,2.00753954744289,0.0446922440876158,0.486715476865539
PRL,8.74104909629357,0.525252966572927,0.261738838867007,2.00678267255481,0.0447728086455814,0.487207639878289
MLF1,7.13909611342664,0.519291996123871,0.258814021079578,2.00642914923146,0.0448104809232587,0.487207639878289
QPCT,11.4260746980465,0.633188926457496,0.315617695868424,2.00618956017429,0.0448360272933344,0.487207639878289
SLC41A3,9.72343786359488,0.518583926683189,0.258705667357951,2.00453253297179,0.0450130455661488,0.487207639878289
RNF213,10.3325108188734,0.500819974784244,0.249863033641236,2.00437802857762,0.0450295810846078,0.487207639878289
LRRC15,9.4876768088565,0.443410436861461,0.221226472340933,2.00432810851913,0.045034924771969,0.487207639878289
MAIP1,9.73235429570346,0.489437175512952,0.244204387024653,2.00421123255063,0.0450474378390791,0.487207639878289
