gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
EPHB3,9.74693138111274,0.495992945882018,0.23516740724389,2.10910581400265,0.0349354491333888,0.311062251756052
FOXD4L4,13.0340730873786,-0.46295962133352,0.219521938670074,-2.10894466465748,0.0349493582773919,0.311062251756052
RGS11,6.33302749606397,-0.617319943547965,0.292739604651369,-2.10876811247712,0.0349646023003671,
RNASE1,9.94502563689371,-0.45978306925798,0.218056832734531,-2.1085469484817,0.0349837062452289,0.311062251756052
C12orf29,9.0161873309291,0.462141577795217,0.219178817932659,2.10851387079387,0.0349865642317826,0.311062251756052
DUSP9,6.58109855158116,0.577157222670177,0.273735053877805,2.10845200311035,0.0349919102737503,
SNAP29,13.5110655021884,0.413272918400226,0.196020840646743,2.10831112159652,0.0350040865739233,0.311062251756052
PIP4K2A,9.24014590436305,-0.471817344974016,0.223849288909211,-2.10774556074366,0.0350530040564447,0.311201034780464
CNTN2,8.94318899468187,0.451134075880421,0.214046884831607,2.10764139938468,0.0350620197246138,0.311201034780464
GAL3ST3,9.68535172831162,-0.490542087324674,0.232767830028644,-2.10743077024136,0.0350802567420188,0.311201034780464
FHIT,9.91437391163414,0.448673003069765,0.213026755518715,2.10618146052714,0.0351885929378322,0.311982591095743
LENG1,30.1878647956465,-0.4594639789569,0.218189692931628,-2.10580056639467,0.0352216796270383,0.312096469246941
KBTBD3,6.60876910675418,0.546584341083272,0.259583092472737,2.10562381346419,0.0352370424365641,
GADD45A,12.7791328905172,-0.50884300544152,0.241686055396614,-2.1053883502153,0.0352575170463318,0.312099503505864
ADH1B,9.36938866445092,-0.504472334159185,0.239659653915964,-2.10495311128204,0.0352953897988942,0.312099503505864
MYF6,7.87945369444135,0.48699471925867,0.231366534108457,2.10486240430253,0.0353032871280432,0.312099503505864
IQCE,7.70771754859919,-0.604740354404925,0.287308438785629,-2.10484717038243,0.0353046136047525,0.312099503505864
H3C2,12.123295218206,0.415461011134443,0.197403592525289,2.1046274073316,0.0353237539620025,0.312099503505864
TSACC,7.1723804125212,-0.628971771226267,0.298879205079848,-2.10443470317124,0.0353405449000076,
NAPRT,10.3966310734858,0.459755686257587,0.218493236620484,2.10421015024904,0.0353601195161054,0.312099503505864
CLCN6,9.42065256280408,0.470018401126638,0.223414347075627,2.10379685673246,0.0353961711193244,0.312099503505864
HEATR9,8.09856874754987,-0.521362982488145,0.247832198283946,-2.10369349139537,0.0354051925816815,0.312099503505864
EPHA8,8.84657827933492,-0.488584301276939,0.232270610143867,-2.10351322956578,0.0354209300676171,0.312099503505864
ISYNA1,10.3789038158989,-0.466530903503328,0.221809772641473,-2.10329282586397,0.0354401801892404,0.312099503505864
ZDHHC2,10.6515450527794,0.562178209124285,0.267291363276593,2.10324120552501,0.0354446900141891,0.312099503505864
LAT2,8.87929964433845,0.511902945477337,0.243422879871543,2.10293685518581,0.0354712896199645,0.312155447123638
MOB1A,9.98646057588899,0.423208963291335,0.201299674901924,2.10238274601053,0.0355197613773908,0.312233689523729
SMARCC1,9.42357000003172,-0.458064056212131,0.217879618430222,-2.10237221596213,0.0355206830603594,0.312233689523729
ARHGAP24,8.18280610133351,-0.530379244514011,0.252356965826694,-2.10170241497613,0.035579351909439,0.312438598825513
FBXO46,9.0616857758718,-0.546063979078725,0.259866445806956,-2.10132546117313,0.0356124061839657,0.312438598825513
FIBIN,7.9492627957395,0.491559715060214,0.233941037377713,2.10121200012702,0.0356223604686691,0.312438598825513
LILRB5,8.2407139453266,-0.507764639346127,0.241656745148598,-2.10118132243276,0.0356250523242478,0.312438598825513
AARD,6.86249501957663,0.57952383656522,0.275862688042313,2.10076919310063,0.0356612319945661,
FBXO30,9.05522005159324,-0.578281105320496,0.275447995797818,-2.09942026859023,0.0357798695225848,0.313501503482813
SCGN,9.21226952515028,0.624733981419509,0.297585858345556,2.09934028751484,0.0357869143941984,0.313501503482813
CPO,7.42131635261753,0.47224661650454,0.225000508826124,2.09886910464493,0.0358284410152956,
AEBP1,9.61126844441602,-0.524760205251077,0.250075740777335,-2.09840508167611,0.0358693767711034,0.314045457726787
RAD51AP2,10.2310709387631,-0.487246475817771,0.23227787254135,-2.09768787050963,0.0359327270635744,0.314421558380357
KIAA0040,8.80480300604526,0.505638185123102,0.24118104112691,2.0965088414932,0.0360370764337771,0.315155782448086
TAAR9,10.2728090935604,-0.530518104819892,0.253095748275578,-2.09611622650511,0.0360718819193813,0.315159376944439
PPP1R15A,10.0699780097011,-0.441596645500912,0.21068109214281,-2.09604308108283,0.0360783694582265,0.315159376944439
AKAP9,6.68346366249151,-0.556832897441449,0.265721808829127,-2.09554834770646,0.0361222753195971,
MFSD9,8.88284043401938,0.477248239778941,0.227761019031503,2.09539034294947,0.0361363072840502,0.315236781195994
ARHGAP29,7.9825523790765,0.448839822382121,0.214203762494638,2.0953872012092,0.0361365863404035,0.315236781195994
MLNR,5.33154280142549,-0.62175362332636,0.296735895816382,-2.09530977577144,0.0361434640203911,
DEFB126,8.93624382346189,0.50010231086493,0.238683573351305,2.09525232022925,0.0361485685013956,0.315236781195994
PFDN4,9.96947285607524,-0.468768958120655,0.223841449541084,-2.0942008688816,0.0362420904146361,0.315873685705404
HUNK,7.23771256951087,-0.639176970651833,0.305287506685171,-2.09368859404714,0.0362877296459389,
CCM2L,8.01491427312394,0.455567816449316,0.217665390127669,2.09297314645249,0.0363515517766563,0.316648714854512
IGFL2,11.4979520014016,0.430908012761241,0.205923671117503,2.09256182362521,0.036388287481714,0.316789732576548
HNRNPAB,12.2292596810107,-0.477830476855665,0.22839783226754,-2.09209725027489,0.0364298170926921,0.316972302446459
KIRREL2,11.197875940255,0.43182676586196,0.206516283658108,2.0910058917042,0.0365275358395029,0.317429356124823
NFIL3,8.23812188892392,-0.624447586711525,0.298652667252962,-2.09088233651237,0.0365386128624589,0.317429356124823
MB21D2,9.88687886502999,0.466734619562352,0.223262004149014,2.09052418633148,0.036570738069879,0.317429356124823
AZI2,11.0444814633929,-0.492142921431628,0.235417844170256,-2.09050814803871,0.0365721772288366,0.317429356124823
DCTN6,15.6126946810475,0.389714544486264,0.186433991825194,2.09036206686853,0.0365852877048781,0.317429356124823
LIPI,5.56778327240554,0.565451510069502,0.270638943572876,2.08932056342158,0.0366788765320573,
RASSF9,9.41822103570976,0.580863061661386,0.278026035141302,2.08923981297713,0.0366861412266789,0.317788270710355
PEG3,9.5347559467,0.472512579760166,0.226186898296053,2.08903602869916,0.0367044800810814,0.317788270710355
PLA2G5,10.4915343637329,0.455686483681378,0.218139642152437,2.08896686170844,0.0367107062977066,0.317788270710355
C12orf40,7.94677525774883,-0.631478268987282,0.302336779840543,-2.08865844678353,0.0367384798869959,0.317788270710355
MSX2,7.62499996313928,0.506832976734056,0.242668751637305,2.08857948670529,0.0367455933304653,0.317788270710355
CCDC186,10.5408134814412,0.414446716675145,0.198439722740137,2.08852698921514,0.0367503234321288,0.317788270710355
SMIM43,7.69089885371808,0.486770375719393,0.233111650297957,2.08814263507301,0.0367849701118243,0.317909567928311
MGST3,9.90208773189103,-0.455752968727754,0.218339262501039,-2.08736149196064,0.0368554701159901,0.318034555054841
ATAD2,11.2007549703034,0.418989576957949,0.200736705801007,2.08725940423322,0.0368646922707189,0.318034555054841
ATXN1L,26.7228012413289,-0.525240955052551,0.251667662777543,-2.08704189189705,0.0368843479301194,0.318034555054841
SERTAD1,8.10622167249645,0.49265170157901,0.236053627389608,2.08703296376753,0.0368851549176582,0.318034555054841
RLN2,8.73823664080997,-0.487445269057601,0.23358052875123,-2.08684033580874,0.0369025696583935,0.318034555054841
GGCT,14.9410494025407,-0.471881097133646,0.226171639796472,-2.08638491350323,0.0369437704589079,0.318139685142
LCLAT1,10.9561727591868,-0.445509770250966,0.213545786321568,-2.08624940779723,0.0369560368458504,0.318139685142
GGH,7.75838681645069,-0.593470679945382,0.284561801289862,-2.08555989333529,0.0370185075229136,0.31849963671221
RIIAD1,8.2210904795741,0.518210194187365,0.248550980262219,2.08492516762822,0.0370760937511673,0.318622588026149
ADAM28,8.67307820036112,-0.519734989802659,0.249312965424421,-2.08466891771105,0.0370993639264341,0.318622588026149
PLEKHF2,7.12359420618923,0.536972917688735,0.257600229727876,2.08452033701982,0.0371128623034364,
CCL24,25.6629239263542,-0.606988981807842,0.291217890633215,-2.08431212961547,0.0371317847308783,0.318622588026149
PODNL1,7.89075350437103,-0.559185586806167,0.268295590617989,-2.08421459897327,0.0371406513926095,0.318622588026149
ANKRD12,10.5714780941397,-0.454028589953066,0.21784662586031,-2.08416627138492,0.0371450455963798,0.318622588026149
VWCE,12.6423605356851,0.411351087473212,0.19738184367548,2.08403711209387,0.0371567916247903,0.318622588026149
PANK2,10.1288744906083,0.441356289436888,0.211849640959523,2.0833468843179,0.0372196160663912,0.31873185642733
ICMT,12.791440768287,-0.396310600765691,0.190234301061831,-2.08327624699438,0.0372260505640544,0.31873185642733
ANKDD1A,11.1211414271396,-0.478933028509412,0.229924677567224,-2.08299967440157,0.0372512532381719,0.31873185642733
GYS1,11.7973605482229,0.417416863382471,0.200393214127807,2.08298901337174,0.0372522250150505,0.31873185642733
KLHDC1,11.557297361465,-0.432201864531481,0.207593648212841,-2.08196092824745,0.0373460387281662,0.319142702364287
TFB1M,9.56723005212107,0.472282536816253,0.226865514165382,2.08177315337564,0.0373631950584688,0.319142702364287
RAB22A,7.66181735191189,-0.526403313918134,0.252883912580934,-2.08160063859207,0.0373789630403326,0.319142702364287
PITX1,26.8137960778715,-0.554383562764289,0.266388418221159,-2.08110985630026,0.0374238518923711,0.319142702364287
ASIC2,9.8851081406661,-0.455181972330406,0.218721374697667,-2.0811042037368,0.0374243691648859,0.319142702364287
RNF26,7.94911195556305,-0.507718795683747,0.243977347092718,-2.08100793673603,0.0374331796019944,0.319142702364287
SASH1,12.2535829193915,0.47409245791786,0.227832971534348,2.08087729675416,0.0374451387065116,0.319142702364287
KRBA1,16.2855454695031,-0.426787424584779,0.205146014696497,-2.08040807039897,0.037488119655692,0.319246696116152
POC1B,8.4454478356545,0.473397701214156,0.227563095627439,2.08029206101674,0.0374987525403004,0.319246696116152
U2AF1,16.16189337948,-0.418957992891576,0.2014172673715,-2.08005002927002,0.0375209443162895,0.31925933745505
IDH3B,11.4342154924347,-0.47619047508726,0.228981040982185,-2.07960656063359,0.0375616347445661,0.31928273957219
DAPK1,9.31996546231198,0.478747685464105,0.230214894243622,2.07956868749542,0.0375651115309348,0.31928273957219
BLNK,7.89019051893699,0.476188073155051,0.229056119108455,2.07891443812327,0.0376252154200464,0.319582760154634
CMTR2,8.496317075818,0.545915494039236,0.262652138122038,2.07847344378207,0.0376657743699019,0.319582760154634
DGUOK,8.94496281291957,0.472885531012579,0.227518880130897,2.07844522942675,0.037668370554599,0.319582760154634
ENAM,6.75701921137644,0.575447915559853,0.27687206369476,2.07838923104304,0.037673523777805,
UBE2G1,10.4717092589879,0.440153521255948,0.21180470891575,2.07811017757414,0.0376992124763457,0.319582760154634
PEMT,7.87080451140917,-0.570692779374971,0.274683958491888,-2.07763417459205,0.0377430660585494,0.319582760154634
ERP27,11.6413211438942,0.450548333835912,0.216859104396692,2.07760857027124,0.0377454261833114,0.319582760154634
STON1,7.64376752739988,-0.513339038014393,0.24710238013212,-2.07743461531986,0.0377614641211874,0.319582760154634
PHF20L1,9.51256031540098,0.452490667137618,0.217835215053071,2.07721541729319,0.0377816815409023,0.319582760154634
SH2D3C,11.7076251930281,-0.475010091763225,0.228713960261583,-2.07687406234386,0.0378131842668752,0.319582760154634
ESRP2,12.2419917023558,0.42971547519457,0.206905678385971,2.07686651495837,0.037813881047095,0.319582760154634
UNC5A,21.4424762233545,-0.438879086605634,0.211333926846577,-2.07670908857075,0.0378284172578938,0.319582760154634
STMN4,7.16554085337624,0.495513222024995,0.238617583082655,2.07659978625026,0.0378385126535897,
APLNR,6.58059162523854,0.548006269211139,0.26389705325522,2.07659108903028,0.0378393160458218,
BTBD16,8.33739985188992,0.452396949604927,0.217941305127334,2.07577425188223,0.0379148348165779,0.320137416868564
MIR9-1HG,11.1363929154006,-0.510008768106305,0.245736636748662,-2.07542829125614,0.0379468584224945,0.320193551105432
CDC37,18.3041457371732,-0.485523935652035,0.233958821609347,-2.07525380882084,0.0379630179933019,0.320193551105432
PRIMA1,13.1402821406583,-0.434334141735147,0.209315174324825,-2.07502462798577,0.0379842523109829,0.320197486129434
DCDC2,10.1865568195229,-0.467999250685045,0.225632718938687,-2.07416394610845,0.0380640873886074,0.320638257923094
NFE2L3,13.0958595968873,0.437812937223627,0.211094628412196,2.07401268576445,0.0380781327187174,0.320638257923094
ERC2,7.02862740224568,0.506368272419225,0.244202478993778,2.0735590994231,0.0381202770569762,
ALKBH8,9.22947078088929,0.475117638287332,0.22918025858158,2.07311764646695,0.0381613321184922,0.320762107552928
MZB1,4.8863382791261,0.632516259089887,0.305124527726172,2.07297742925972,0.0381743801633535,
SELENOS,7.64090041924571,0.483359853656521,0.23317220613451,2.07297371187407,0.0381747261398024,0.320762107552928
MYLK4,8.57311773556862,-0.503338878103694,0.242812560249934,-2.07295239416607,0.0381767102267391,0.320762107552928
CCND1,8.22303852022862,-0.597158726959919,0.288089517010176,-2.07282352081845,0.0381887066258204,0.320762107552928
STAT6,8.55081970481441,-0.504989221284923,0.243675980203975,-2.07237997303718,0.0382300195426164,0.320762107552928
DYNLT5,7.26483690699349,-0.562184180426532,0.271304688753538,-2.07215062522285,0.0382513963509311,
MRPS27,13.2662968666905,0.388530383049177,0.187502584138952,2.07213348463106,0.0382529943811192,0.320762107552928
NAA15,12.0519287515436,-0.458349194407131,0.221198167639979,-2.07212021373133,0.0382542316760093,0.320762107552928
ABI3,7.70556574978195,-0.601613811375828,0.290354789186962,-2.07199548201164,0.0382658625367633,0.320762107552928
CTSD,47.525815898293,-0.488079180014608,0.235620826656149,-2.07146026495732,0.0383158040641791,0.320762107552928
MYBBP1A,10.3020915969611,-0.468918335810411,0.226381387122108,-2.07136435451506,0.0383247593954977,0.320762107552928
BAZ1A,11.2098232909681,0.43350810872934,0.209304485716761,2.07118403241477,0.03834160121345,0.320762107552928
DLX2,12.0438704547714,-0.447470313848347,0.216054630134062,-2.07109800688229,0.0383496380876636,0.320762107552928
UNC80,9.50539094546469,0.492143461265554,0.237641191922618,2.07095182987387,0.0383632978549487,0.320762107552928
CXorf38,6.15320415879731,0.510822891339554,0.246661251600718,2.07094907702182,0.0383635551397173,
PCNX3,6.88019007281172,0.511726392304329,0.247129926018476,2.07067756037799,0.0383889386103008,
NPR3,7.85036880632025,0.503747193820045,0.243288276857248,2.07057734276125,0.0383983113328668,0.320820550504621
GLRX5,10.3036022425527,-0.69609630020742,0.336237740317718,-2.070250351878,0.0384289062596234,0.320820550504621
NFE2L1,13.3793171573767,-0.441040007626742,0.213041224606134,-2.07020969036452,0.0384327122053466,0.320820550504621
RPS4Y1,9.68404725397144,-0.823343244636869,0.397815460256573,-2.0696612547583,0.0384840774685728,0.320832743403086
GPR141,16.1890011924515,-0.39829683636797,0.192469027536994,-2.06940743383459,0.0385078695175586,0.320832743403086
COL16A1,10.6021228299084,-0.46461875638817,0.22454123375785,-2.06919125103421,0.0385281433926784,0.320832743403086
OR13A1,8.54368481532824,0.472067272778655,0.228147469126199,2.06913219150168,0.0385336836419494,0.320832743403086
TMEM215,8.83081297526236,0.439814507486879,0.212564853123402,2.06908386322714,0.0385382177184145,0.320832743403086
ATAT1,7.14075488889257,-0.550800407607841,0.266266499136402,-2.06860573671222,0.0385830991719776,
PIGO,11.3474359789787,-0.59577631043194,0.288025658883844,-2.06848345644166,0.038594584679039,0.321051779152662
EXT1,10.1246286764174,0.466702657489267,0.225638977563392,2.0683600968638,0.0386061745070071,0.321051779152662
TNXB,8.42855793104393,0.452853649045072,0.219026553542087,2.0675741900767,0.0386800811615885,0.321450460634793
MEIKIN,8.10007517757207,0.494971423787609,0.239416529817028,2.06740705901087,0.0386958136553494,0.321450460634793
SLC15A2,8.00031530867184,0.484542485963521,0.234411621323384,2.06705829356074,0.038728661391525,0.321550081494094
EID1,19.4551213393319,-0.465665119463849,0.225370825345132,-2.06621739415797,0.0388079571620034,0.322035028807195
NIPA1,11.5808054435228,-0.449783928883727,0.217743931239962,-2.06565540689191,0.0388610287264979,0.322224976292565
BCORL1,8.53539657375619,0.455583959957788,0.220583883298021,2.06535469929264,0.0388894515213563,0.322224976292565
IGF2BP2,19.496104960458,0.398948397578939,0.193166220293905,2.0653114036809,0.0388935452640072,0.322224976292565
DSTYK,8.39491725231658,-0.529342722568394,0.256396549747764,-2.06454698040651,0.038965884314627,0.322650915339914
HAVCR2,9.28272943655791,0.46629403571136,0.225889520200326,2.06425705494366,0.0389933504740037,0.322705033606114
SPDYE4,8.88016762543454,0.488916817092421,0.236893825516792,2.06386475470955,0.0390305413108205,0.32283953107845
ASB4,11.9404889330459,0.423568571899884,0.205344216074698,2.06272462890215,0.0391387985483265,0.323561391966808
HSD3B2,23.7607854227069,0.435869704117896,0.211390093502928,2.06192114727391,0.0392152438296243,0.324019629884859
CHD6,6.31564925369125,0.510786198182114,0.247759896540652,2.06161774086108,0.0392441436460439,
OR2AE1,8.7868708803924,0.465665339322473,0.226070749616272,2.0598212732646,0.0394156300883526,0.325358299888555
EEF2KMT,15.6527393086144,-0.468858724498861,0.227625501697922,-2.05978118005897,0.0394194645344286,0.325358299888555
HNRNPUL2,14.6711227584369,-0.480989213956932,0.233543200430515,-2.05952994165651,0.0394434997588879,0.325382492928055
CST6,7.34924689644364,-0.778323219014805,0.37802624091365,-2.05891320436824,0.039502553925428,
FAM180B,7.60863060185359,-0.506045893427996,0.245817027888922,-2.05862831299329,0.0395298583321356,0.325920511104207
CYB561D2,7.58628512679611,0.482829371459579,0.234587655738405,2.05820451182647,0.0395705056969304,0.325942974052379
CLDN7,10.1364488810005,-0.518789557368159,0.252064846783846,-2.05815909670673,0.0395748636286194,0.325942974052379
LCK,9.75804550858504,0.416796644767383,0.202573443348858,2.05750881199963,0.0396373081616007,0.326057083832942
PDZD9,9.12041250221338,-0.535291580121599,0.260165986372166,-2.05750024277142,0.0396381315921068,0.326057083832942
LRRC31,9.44501423012069,0.447663015231682,0.217591605278571,2.05735425619276,0.0396521619008151,0.326057083832942
VPS37B,10.5495483788065,-0.487628539557243,0.237121157305174,-2.05645310228335,0.0397388622964915,0.326595830963383
CIB3,11.2972891732418,-0.458641667133489,0.22311116619702,-2.05566433518833,0.039814881888052,0.326893109029402
RGPD2,19.2735275177438,0.435046814428047,0.211658798371754,2.05541568682601,0.0398388716219863,0.326893109029402
STARD7,12.053847812851,-0.42069728584363,0.204692129875693,-2.0552684956628,0.0398530784865269,0.326893109029402
OR2T10,8.28896300619429,0.439920608165258,0.214052619100047,2.05519843679016,0.0398598420661095,0.326893109029402
OXTR,7.27189987544957,0.50488085398172,0.245715321700465,2.05473899831605,0.0399042210266752,
TMED2,11.934353432501,0.419724249396414,0.204274001045259,2.05471203994981,0.0399068263423617,0.326934919608754
NSUN5,10.3601668435067,-0.458141549216951,0.222971758527624,-2.05470662402383,0.0399073497667451,0.326934919608754
NCL,16.9152329169804,-0.442797590416049,0.215604054338366,-2.0537535426914,0.0399995514507534,0.327277692543934
USP7,8.15047755124091,-0.504440600160419,0.245637780097338,-2.05359533847165,0.0400148737008281,0.327277692543934
KRTAP9-2,21.7956256532191,0.424761767552614,0.206853517892541,2.0534423193773,0.0400296985025972,0.327277692543934
SFT2D1,9.71624540915293,0.42114785592655,0.205117635374366,2.05320159408966,0.0400530298893296,0.327277692543934
EPYC,9.9826488992695,0.455604451500921,0.221902080538229,2.05317791701565,0.0400553253230253,0.327277692543934
ATP5MJ,15.7750499830721,-0.42773652645148,0.208399732310518,-2.05248117024521,0.0401229231728995,0.327656371546486
S100A14,14.1636965818979,0.519685540015354,0.253246950800843,2.05209001874238,0.0401609147905533,0.327793003833113
TMEM79,12.5374838448003,-0.425934110656533,0.207613237949897,-2.05157491334595,0.0402109922993696,0.327919011050814
G6PC1,9.34452530581623,-0.478767477290274,0.233375063169093,-2.05149372340343,0.0402188902514651,0.327919011050814
VGLL2,7.73307701450307,0.455906650447588,0.22229194099253,2.05093647755277,0.0402731332280833,0.328074017720227
LAMP5,7.8287543203687,-0.505719849517531,0.246589009836793,-2.05086126852225,0.0402804589145408,0.328074017720227
HEBP2,13.2434593398995,-0.532248625013877,0.259607596830968,-2.0502043526886,0.0403444934275963,0.328422031772117
LRRC17,8.10663444772212,-0.51138437850294,0.249457489264749,-2.04998607181606,0.0403657899992321,0.328422031772117
SETD5,8.69583326167595,-0.482165577517843,0.235286140501068,-2.04927318069402,0.0404354096326896,0.328814950272578
TBC1D1,15.0065137195961,-0.358939546001134,0.175179407708911,-2.04898252994194,0.0404638232512395,0.328872549756252
ZNF568,19.2552080283202,-0.462951955106354,0.22605020790704,-2.04800499584914,0.0405595098825622,0.329476566580266
PRAMEF12,8.95284128700344,0.492417431026495,0.240484911939847,2.04760218449656,0.0405989951348181,0.329492102248304
CRABP2,31.5799576571057,-0.577753972016748,0.282172075297426,-2.04752355954345,0.0406067060810613,0.329492102248304
WDR72,8.32886915742492,0.457215477078339,0.223322629233822,2.04733160561006,0.040625536700007,0.329492102248304
CALN1,10.4598383634884,0.418308880461205,0.204340796703394,2.04711387647368,0.0406469048175039,0.329492102248304
HTR1A,6.04041911046776,-0.558617564523951,0.273019884387972,-2.0460691563774,0.0407495670858782,
LRP1B,9.50224643250213,0.493736486007531,0.241316648088323,2.04601087375796,0.0407553008527084,0.330037788587817
GYPE,9.51296186002749,0.487986285798396,0.238508256940025,2.04599325851056,0.0407570339519525,0.330037788587817
TAB3,5.83486077690672,-0.55614427189949,0.271853574761943,-2.0457493427721,0.0407810383435625,
ZNF717,6.47407596239574,-0.549878986804005,0.26881621499528,-2.04555735900701,0.0407999403985921,
DPPA4,12.976440645105,-0.45476211779486,0.222345010673982,-2.04529940391451,0.0408253494517493,0.330286830059016
MLF1,7.13909611342664,0.497838226741562,0.243419626394957,2.04518523881802,0.0408365992049209,
XRCC4,9.6560102895684,0.446622793393606,0.218383119296788,2.04513423396355,0.0408416260385458,0.330286830059016
IKZF5,9.74123909512957,0.446214042468569,0.218194542109268,2.04502843267781,0.0408520550604841,0.330286830059016
MUC3A,11.5826953627578,0.442483330167229,0.216409030069858,2.04466204586931,0.040888187904853,0.330405702891522
FBXL16,8.09019582572106,-0.542244667406391,0.265299190147273,-2.04389869077768,0.0409635565185342,0.330841338084212
BCAP31,14.3799475927055,-0.442217624469501,0.2164299118355,-2.04323709564514,0.0410289732216239,0.33098726858972
CCL17,10.0314057051915,0.445115295811342,0.217854336034754,2.04317850134658,0.0410347711286313,0.33098726858972
WFDC5,9.78596397778328,-0.515045516587414,0.252112387459273,-2.04292030938232,0.0410603274979899,0.33098726858972
MAGOHB,12.3382448110757,0.415353166568849,0.203320650097469,2.04284791716795,0.0410674954476672,0.33098726858972
FASTKD1,10.9151450847889,0.451048057805117,0.2208195386443,2.04260936588439,0.0410911232200506,0.331004669700491
WBP11,9.35581874543841,0.403726161449626,0.197705570527873,2.04205759287247,0.0411458187736177,0.331272184778923
BICD2,13.9391846720397,0.429792443750217,0.210510488062353,2.04166760386263,0.0411845143694577,0.331410669388465
CC2D2B,6.54983610040039,-0.501897060085951,0.245845422391505,-2.04151476648887,0.041199687646727,
USP32,11.4077209251595,0.425754956692185,0.20856303384441,2.04137305084372,0.0412137610199032,0.331473013774057
DUSP16,7.63291948306268,-0.507480662680546,0.248674497005913,-2.04074269292069,0.0412764094029336,0.331756119107053
ADAM2,8.33045061259762,-0.510709092342184,0.250275702572348,-2.04058599014242,0.0412919958857462,0.331756119107053
PVR,11.6370012626981,-0.473903305217356,0.232314712910569,-2.03991946648591,0.0413583475431927,0.332059505420063
TUFT1,11.531518486972,-0.473288507978605,0.232036174303911,-2.03971863179709,0.041378358098547,0.332059505420063
GNB5,7.95990204973639,0.488486310355621,0.239541985529929,2.03925132070256,0.0414249512880818,0.332059505420063
KPNB1,13.6791458887426,-0.397234252239788,0.194810402798085,-2.03908131462317,0.0414419127396278,0.332059505420063
ITGB3BP,9.13670094233028,0.553487116698337,0.271470992670411,2.0388444130026,0.0414655581451552,0.332059505420063
FAM174B,10.564676727709,-0.464790764313121,0.227994384103495,-2.03860619699358,0.0414893462600829,0.332059505420063
RNF11,13.343350300717,-0.4724129377739,0.23177820956235,-2.03821117897978,0.0415288180029979,0.332059505420063
CASP10,12.7760269779652,0.424688490195348,0.208369439376252,2.03815152292314,0.0415347818319586,0.332059505420063
PCBP1,21.1353532303027,-0.451996621404784,0.221774377231554,-2.0380921684783,0.0415407162284052,0.332059505420063
BRCA1,12.3852907757707,0.395606040184307,0.194110262000059,2.03804804603368,0.0415451281589896,0.332059505420063
USP46,8.14221177615701,0.509980098715805,0.250312876277604,2.03737061512658,0.0416129162557199,0.332423796269212
PRKAG2,8.61157971076799,0.458440510940148,0.225052001229671,2.03704258764755,0.0416457744341071,0.332423796269212
SDHAF3,10.3831394758051,-0.485990533524529,0.238587757087086,-2.03694665417027,0.0416553881432168,0.332423796269212
LHFPL2,8.85363074670956,-0.459483218389867,0.22562399456749,-2.03649979369735,0.0417001937970392,0.332609202256984
DUSP4,9.62844999444861,-0.471062882966924,0.231345822196263,-2.036184956767,0.041731786252762,0.332610919014076
TMPRSS11A,10.9544694243705,0.40900987703698,0.20088225526936,2.03606772777687,0.0417435548250251,0.332610919014076
WDR33,11.9109725796271,0.428863066248559,0.210694176956765,2.03547659666248,0.0418029410555091,0.332800581581595
TAS2R13,10.5858443976815,0.437628001441705,0.215008234183475,2.03540112360655,0.0418105283774517,0.332800581581595
FBXO28,9.91039406699719,0.441150694554451,0.216786700181282,2.03495276317943,0.0418556261795784,0.332813881947376
UBAP2L,8.76488696808688,-0.504380978162584,0.247896292503932,-2.03464510528968,0.041886595397053,0.332813881947376
TAS2R10,9.49618786770614,-0.493088109449765,0.242355955447181,-2.03456155447035,0.0418950090720221,0.332813881947376
TP53TG3B,27.2872007872065,0.400050573788846,0.19663080411684,2.03452645980704,0.0418985435763301,0.332813881947376
WAS,6.85164889129559,0.504351666100225,0.247917294165914,2.03435451244759,0.0419158646343126,
MRO,12.688571313518,0.425009512161875,0.20895008460688,2.03402412093534,0.0419491635197325,0.332943327289257
PTPN3,10.9820193257567,0.429232897282362,0.211035575984605,2.03393619904956,0.0419580285979392,0.332943327289257
CBS,11.8033759309403,-0.443959375141797,0.218350713833791,-2.03323986144484,0.0420282956617057,0.333329353144125
H3C1,9.9380921631644,0.447552318947683,0.220160615954088,2.03284459851354,0.0420682257249761,0.333474500888268
AMPD1,11.0326179405121,0.396087739058546,0.1949003375472,2.03225784030581,0.0421275601277428,0.333485063043554
LARGE2,10.902885163655,0.409758824080108,0.20164064300032,2.03212416893284,0.0421410871976665,0.333485063043554
CCDC83,7.81124266448129,0.509766377936063,0.250866588157674,2.03202180760582,0.0421514482862749,0.333485063043554
RBMS1,8.50290071197482,-0.505077218131712,0.24856454785675,-2.03197609026205,0.042156076525612,0.333485063043554
RPL36,32.2498655498584,-0.402980697543558,0.198366138112494,-2.03149943522632,0.0422043567740692,0.333695780893641
UBE2Q1,10.3797531472546,0.420433370197349,0.207067223399321,2.03041970281583,0.0423138955861853,0.334287812335024
PIGK,10.5835176406908,0.404948690966673,0.199449295239777,2.03033402790341,0.0423225975922926,0.334287812335024
HMGB2,14.3022839198149,0.390143940519717,0.192181395412373,2.03008173440809,0.0423482318515504,0.334319016224887
RALBP1,22.4943724658601,-0.403756029233141,0.198924223474212,-2.02969765160593,0.0423872817682699,0.334456044167444
ADAM19,8.43432180223881,-0.466468701347724,0.229906299519426,-2.02895136985278,0.0424632437480357,0.334758103518263
