gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
UBA2,8.52148517660016,-0.0925021657494681,0.241862327253482,-0.382457932989795,0.702121726068286,0.913829826853711
UBA3,12.4493531968255,-0.329876848076729,0.183033171554239,-1.80227903650227,0.071501515064737,0.412424376830571
UBA5,11.419566395564,0.121214998934062,0.193647522516236,0.625956879587234,0.531343224885417,0.83868307555933
UBA52,22.993261288633,-0.701458271974661,0.206839079963517,-3.39132369037025,0.000695558993404379,0.0494199472825287
UBA6,9.46638449867524,0.449425726047427,0.204980287311645,2.19253144749541,0.0283411549426897,0.287448187340207
UBA7,8.11589415170411,-0.210344170040598,0.25002871561658,-0.841280048661137,0.400191064993221,0.768747964923166
UBAC1,10.5469312307822,0.0272113158398516,0.21946406964178,0.123989844370731,0.901323316031177,0.975207404107069
UBAC2,7.37046716648439,-0.191855052599742,0.259227097063287,-0.740104158759698,0.459236795462328,
UBALD1,19.8561311224702,0.198542846004531,0.22344707851437,0.88854527579676,0.374247512826254,0.74626692691435
UBALD2,14.1881513079713,-0.119074342265142,0.197733142200328,-0.602197188291812,0.547042887073464,0.845988725583576
UBAP1,12.0566938488824,-0.186111698751467,0.195365384771278,-0.952633952884515,0.340775568054692,0.727068237608103
UBAP1L,8.21762145058962,0.242557945599716,0.23777807471484,1.0201022356271,0.307679976605928,0.70134868110582
UBAP2,8.47932864094806,-0.759818514704851,0.255736137902679,-2.97110342298983,0.00296731834578599,0.100451087740938
UBAP2L,8.76488696808688,-0.504380978162584,0.247896292503932,-2.03464510528968,0.041886595397053,0.332813881947376
UBASH3A,4.98051719613455,0.267889984563808,0.262696716487383,1.01976906352643,0.307837998478621,
UBASH3B,8.84769845698465,0.232295059003866,0.222136628043743,1.04573055353178,0.295685452185693,0.692361981849613
UBB,16.0498055337241,0.00577519190663883,0.201994812242167,0.028590793211635,0.977190955037066,0.99403033068967
UBD,5.74380893247931,-0.307202716836216,0.299505419735355,-1.02570002608855,0.305033002063948,
UBE2A,9.11601463459711,-0.215738168834332,0.235779583484402,-0.914999363584012,0.360191964229796,0.740336604552497
UBE2B,13.3453600232692,-0.429946194979327,0.213066839077063,-2.01789352506338,0.0436023515465943,0.340213085093821
UBE2C,5.49247902147711,0.576041833980266,0.262064197128148,2.19809436120182,0.0279423822763234,
UBE2D1,5.53037159711819,-0.158332330577328,0.295015873546513,-0.536690886066389,0.5914811525348,
UBE2D2,11.5092465394824,-0.0639474276420067,0.199943081360231,-0.319828159128921,0.749098600005944,0.929499816273216
UBE2D3,9.50916050817713,-0.0405989374243583,0.217322620296458,-0.186814135449756,0.851806363544132,0.96235960533803
UBE2D4,11.8027749710214,-0.186301104960952,0.216696681382074,-0.859732155438366,0.389936705205153,0.761276266407261
UBE2E1,8.46597063486341,-0.265058840664403,0.227784353012999,-1.16363936836907,0.244570190135783,0.646456916083234
UBE2E2,9.24510578282693,0.00732958375349318,0.277553055360311,0.0264078654943219,0.978932020581733,0.994806397572703
UBE2E3,11.1246193166876,-0.0994573417950432,0.222534758978782,-0.446929469586933,0.654925985401067,0.893100329725457
UBE2F,8.4284351779462,-0.119474751015032,0.239299611378935,-0.499268470711565,0.617590263814705,0.877685195639701
UBE2G1,10.4717092589879,0.440153521255948,0.21180470891575,2.07811017757414,0.0376992124763457,0.319582760154634
UBE2G2,11.8905470090649,0.0311241835138553,0.197693365724079,0.15743666156858,0.874900721956811,0.970111515811141
UBE2H,11.950064039962,0.348129354301292,0.196113318036253,1.7751438698158,0.0758741349365925,0.420804578650576
UBE2I,9.02916519124056,-0.378835271560918,0.264539715641739,-1.43205442949053,0.152128244810688,0.548658076840044
UBE2J1,9.84213838462123,0.313424765901214,0.212220675095391,1.47688139131747,0.13970743394278,0.532379934881312
UBE2J2,8.99499936478243,-0.408463542724668,0.256224601493643,-1.59416207633287,0.110899738130771,0.490715326872269
UBE2K,10.5311108861954,0.116928686035488,0.210313993841327,0.555971972667237,0.578230014846581,0.863714485467137
UBE2L3,14.1875311279817,0.25506501355873,0.177515654695533,1.43685926740493,0.150757985843817,0.546239955628773
UBE2L5,7.73398179308984,0.0708204017105867,0.24659897319313,0.287188550680307,0.77396795247635,0.936086763813288
UBE2L6,11.2240609954663,-0.0693292298113662,0.228493273614599,-0.303419127900913,0.761570470377547,0.932834165226367
UBE2M,10.8123348982023,0.114807341336928,0.191576840760656,0.599275679049125,0.548989063489506,0.847475829064117
UBE2N,12.7608123985108,0.0511569719010309,0.215655930494959,0.237215697169185,0.812489459237122,0.950019906151824
UBE2NL,8.67848854105637,0.197475743834522,0.220065016546452,0.897351823263731,0.369531211327659,0.744598967996783
UBE2O,7.84456393306884,0.3537680115119,0.231020347384946,1.53132836789662,0.125688257897614,0.512797449130832
UBE2Q1,10.3797531472546,0.420433370197349,0.207067223399321,2.03041970281583,0.0423138955861853,0.334287812335024
UBE2Q2,8.89008741791578,-0.150577833276445,0.236916128652986,-0.635574429366935,0.525053840444184,0.83508150525773
UBE2Q2L,15.9470792372182,0.176741069792703,0.196813803910887,0.8980115534616,0.369179390020228,0.744598967996783
UBE2QL1,7.56328454097917,-0.323057515354804,0.275927828390158,-1.17080439925039,0.241677409113585,0.644445225477905
UBE2R2,10.8518728763321,-0.280442480935871,0.205317692080631,-1.36589535024452,0.171971812387769,0.570397399349571
UBE2S,9.93320988488579,-0.144345645175632,0.244551987358634,-0.590245234703205,0.555026249583279,0.851905895079641
UBE2T,9.54417428782927,-0.0886499898008344,0.221422655773382,-0.400365488758136,0.688887339269619,0.909302764771115
UBE2U,6.78957154751313,-0.339451744348869,0.273216435646088,-1.24242798038907,0.214078697365975,
UBE2V1,23.2954664559856,0.205381985257018,0.213053077722477,0.963994453647597,0.335048706575244,0.723613499770256
UBE2V2,13.1810376814067,-0.0195817347739803,0.205338723822595,-0.095363087923436,0.924026433989802,0.979963816783264
UBE2W,12.6986272949928,-0.253898249966703,0.223981224182948,-1.1335693466847,0.256975237166449,0.659085692619786
UBE2Z,41.9817519474617,-0.441105311516645,0.249302087575479,-1.76936068127827,0.0768337027860918,0.42267938103731
UBE3A,7.00442832021823,-0.469054566882043,0.264354134731879,-1.77434170779201,0.0760066456282497,
UBE3B,8.33813202043874,-0.144354508390981,0.230417135827954,-0.626492070011525,0.53099223664827,0.838681137274346
UBE3C,9.98634935292216,-0.0541192412826932,0.209982136462198,-0.257732596660364,0.796613287256555,0.944639719334479
UBE3D,8.27759154377518,0.0373756803450684,0.230262551955425,0.162317667495945,0.871055702522188,0.968999481510855
UBE4A,8.36947923343413,0.22295365828177,0.246849318829339,0.903197381054597,0.366421147595315,0.743646341137892
UBE4B,12.7758040768738,-0.0220666439780339,0.200615436190555,-0.109994746152404,0.912413541595634,0.976863052576052
UBFD1,11.010859575221,0.0720298017473053,0.239016581105266,0.301359016241565,0.763140742759708,0.932979649969234
UBIAD1,8.73091154572514,-0.221052462528395,0.235997418729353,-0.93667322176054,0.348926674723399,0.73330493314732
UBL3,11.3284483456298,-0.00294559838533459,0.209183420357587,-0.0140814141976418,0.988765028308681,0.996977255016888
UBL4A,9.87885108110513,0.0593769642815682,0.227057844584156,0.261505892431569,0.793702406073297,0.94379834823579
UBL4B,10.9780898970386,-0.348864330771314,0.215154901969677,-1.62145657652959,0.104919755548929,0.479552641469625
UBL5,14.9196297166713,0.0509880692930461,0.196167342557927,0.259921292852247,0.794924486293472,0.944201521653063
UBL7,9.15434631170533,0.155625880469962,0.247826586454619,0.627962813418565,0.530028300812607,0.83789360626769
UBLCP1,8.76901893349863,0.0558356914673472,0.251387116111805,0.222110394243571,0.824227946510721,0.952855071954004
UBN1,9.0048466432152,0.192433590578581,0.223905142749541,0.859442477361212,0.390096443001283,0.761276266407261
UBN2,12.0333143384126,-0.115342888455568,0.209935498180192,-0.549420605164005,0.58271683667758,0.86570192817282
UBOX5,8.29441891277216,0.48179305392093,0.247977378525379,1.94289114912803,0.0520293115638657,0.363599133097857
UBP1,10.6029689442922,-0.143866077548338,0.237751498140945,-0.605111129365211,0.545105159880177,0.844495074547027
UBQLN1,11.8265426617406,-0.243618742376445,0.209138539525406,-1.16486776148138,0.244072524882179,0.645916613222354
UBQLN2,7.33007151228727,0.362689798435212,0.229605155640496,1.57962393058409,0.1141930155721,
UBQLN3,7.53117382396309,0.216625233392693,0.239581240323753,0.90418278618126,0.365898486313761,
UBQLN4,10.0311269967443,-0.488677087797001,0.216326532874018,-2.25897896714127,0.0238846932406089,0.270409226098962
UBQLNL,8.38637668499945,0.257259627441516,0.249881988657833,1.02952449203446,0.303233276768647,0.697569447970453
UBR1,9.04109837541739,0.266516021166724,0.241945611797305,1.10155344082042,0.27065585919393,0.669375186069745
UBR2,10.7985035528441,0.343484422723838,0.194746895597262,1.7637478721826,0.0777744373565766,0.424567324686151
UBR3,10.4250574721941,0.485772458512146,0.198452062025217,2.44780756397693,0.0143728396967659,0.213467976898899
UBR4,9.80564438957756,0.280929708400408,0.21938961752131,1.28050593995461,0.200367257038342,0.601843438343495
UBR5,10.761076611824,-0.305844585915905,0.237486241952159,-1.28784128041201,0.197801219236133,0.598802120200804
UBR7,9.15929518103654,-0.0337132692726438,0.242001411542394,-0.139310217480851,0.889205016230969,0.971300943868805
UBTD1,7.76973082103449,0.0568093529302978,0.24530267687592,0.231588801450517,0.816857406222481,0.951290263113512
UBTD2,11.2996167989269,0.0804544428974432,0.193236956462137,0.416351221683661,0.677153016299187,0.90419850326697
UBTF,9.83916623144841,-0.1338072920807,0.232651383665082,-0.57514075340005,0.565196107926607,0.857328350189437
UBTFL1,22.5881879357975,0.0973919468815073,0.204427345018511,0.476413499733553,0.633779818975212,0.884489018006575
UBXN1,8.0629327787636,-0.126273271734962,0.241740415597342,-0.522350685229609,0.601426185138465,0.870974849254771
UBXN10,14.7833404544661,-0.554098808693366,0.223302098191759,-2.48138648575321,0.0130872387028345,0.205896986041125
UBXN11,13.968096894303,-0.361881785682437,0.243770983918414,-1.48451542454106,0.137672234212326,0.529510590981251
UBXN2A,17.1237199050621,0.322752951887517,0.214187515369421,1.50687098326364,0.131843730409397,0.521489644805561
UBXN2B,9.33223544033168,0.220087429089635,0.215843648143024,1.0196613659152,0.307889090405187,0.70134868110582
UBXN4,18.9404115586397,-0.284350801577472,0.189884572390651,-1.49749291370799,0.134265048085687,0.525110420397014
UBXN6,12.201863110793,-0.282267460772977,0.209513552369647,-1.34725156239521,0.177899226476092,0.576159435583192
UBXN7,11.6076263863621,0.043503091680868,0.203179498334337,0.214111620697491,0.830460013923617,0.954937517038262
UBXN8,11.7385319481436,0.307645936079384,0.208071647766475,1.47855769578306,0.139258566243543,0.531720796023512
UCHL1,9.02195589518662,0.315047865630189,0.229822057504466,1.37083389232153,0.170426742989889,0.570112264489415
UCHL3,6.38272066657443,0.0309102805551605,0.260227217210848,0.118781889482819,0.905448157191017,
UCHL5,11.4528706814432,-0.319745874557562,0.218701180138957,-1.46202171544938,0.143735259256408,0.536940187187917
UCK1,8.16993255800738,0.0865405354520727,0.231947518770337,0.373103950026562,0.709071078917668,0.916320604295041
UCK2,10.8220743008609,-0.411167410109658,0.242941791081015,-1.69245237009282,0.0905597542803811,0.449839801443599
UCKL1,10.6084518655771,-0.582697503440598,0.233468156987653,-2.49583288341722,0.012566178759331,0.202372135398984
UCMA,11.9217423256242,0.0594464819462897,0.205664658271034,0.289045684591801,0.772546417623246,0.93552628549444
UCN,10.0451040670397,0.310833285171813,0.246486085036316,1.26105814503085,0.207287898965549,0.611272026775462
UCN2,8.99691594183747,-0.0910319084179165,0.24343487838895,-0.373947681697729,0.708443240790997,0.916263558972871
UCN3,6.1812330417483,0.0328784174420792,0.261338784020285,0.125807646826455,0.899884188580179,
UCP1,7.48530864340659,-0.0419533363688477,0.237209085011414,-0.176862266328581,0.85961657842015,
UCP2,3.06175903454451,0.175169117540416,0.404662454070105,0.43287711963035,0.665104043087571,
UCP3,10.3007026376121,0.101501498536367,0.199470997996651,0.508853415061726,0.610854975310698,0.875782221437637
UEVLD,11.7551808894901,-0.298788919906519,0.210267841358731,-1.4209919975198,0.155319085899056,0.553306299998069
UFC1,11.2702030464479,0.218939874264408,0.201230716174912,1.08800424918283,0.276593231685668,0.676155770751487
UFD1,15.8999948300553,-0.134266520267365,0.207791904253901,-0.646158572680988,0.518176665644493,0.832246349379199
UFL1,7.49814946989702,0.297971802186596,0.256912926299169,1.15981631005835,0.246123602103633,
UFM1,14.129377715648,-0.436368427972393,0.206890360258489,-2.1091771865407,0.0349292903276313,0.311062251756052
UFSP1,9.36378338697468,0.037887976662059,0.220973288343482,0.17145953226331,0.863862447769071,0.96598717868462
UFSP2,12.1787910970445,-0.0977626038861645,0.195620992449277,-0.499755177918922,0.617247474733649,0.877643397635572
UGCG,11.7646640273588,0.139695117568951,0.214851463267571,0.650193931399841,0.515566960543957,0.830668431002778
UGDH,11.5776649622748,-0.230555337204143,0.200757365848771,-1.14842778609587,0.25079200849188,0.652697534209989
UGGT1,10.2048234491416,-0.0598886834320434,0.215778753995023,-0.277546710800938,0.781360343953298,0.938533326820812
UGGT2,5.30352746450801,-0.1264846444216,0.298419801293535,-0.42384802842619,0.671676648703853,
UGP2,11.790229041465,-0.0724432831405142,0.2127965649096,-0.340434457535954,0.733529373286696,0.925495570976619
UGT2A1,8.2034292462677,0.196224453369909,0.236372786879692,0.830148241513869,0.406454974696531,0.770814612530273
UGT2A3,21.8945747788713,-0.0524836581626384,0.242331907309788,-0.216577580498078,0.828537559221076,0.954096055573273
UGT2B10,10.7746988540869,-0.148373874900811,0.214465257553539,-0.69183175211384,0.489042993942833,0.815303384707432
UGT2B11,10.344217215934,0.00354438301326583,0.219752645399893,0.0161289663058025,0.987131504747991,0.99631221697364
UGT2B15,16.6250727669375,-0.0789912782359812,0.199795714938297,-0.395360222116756,0.692577060947695,0.910406098191794
UGT2B28,6.76823375994661,0.105554630116573,0.255704106090487,0.4127999027095,0.679753222735075,
UGT2B4,8.9591259521879,0.00394871130829913,0.230291044745839,0.017146612507912,0.986319652964568,0.996262711372431
UGT2B7,12.9003428808233,-0.0730688507144074,0.216145750015282,-0.338053608314025,0.735322789717642,0.925869451261471
UGT3A1,6.89157594879336,0.0394401202052026,0.268172135433064,0.147070164995002,0.883076638658373,
UGT3A2,8.08598918456164,0.414776744592671,0.21447333837916,1.93393149809325,0.0531215507845124,0.366127881088785
UGT8,8.59606000898995,0.158104334241331,0.284145867202571,0.556419615734255,0.577924032334487,0.863611052265077
UHMK1,8.60210808615802,0.363276482960087,0.230128667835216,1.57857987176205,0.114432454507626,0.496152863779126
UHRF1,6.98375073274262,0.096743623663402,0.251163835761042,0.385181343366025,0.700103064834291,
UHRF1BP1,3.51771338380636,-0.292036884230773,0.364804333100885,-0.800530195868073,0.423403675791003,
UHRF1BP1L,7.2811782115508,0.130446247213183,0.258833603844787,0.503977247449704,0.614277365705538,
UHRF2,10.1697689942062,0.0565685307924574,0.218181830962507,0.259272417611063,0.795425059489171,0.944304638205507
UIMC1,10.5938122456705,-0.109744413555942,0.205704934251231,-0.533504040413096,0.59368471488733,0.869947593846181
ULBP1,53.1071418289687,0.11754856460638,0.236612429161025,0.496797928254157,0.619331556338333,0.878575738831418
ULBP2,15.3978618985124,0.434604894605669,0.193397331918834,2.24721246303473,0.0246264520616539,0.27352577158261
ULBP3,6.68000889481687,-0.459595820552475,0.253444852732215,-1.81339575689894,0.0697708035266896,
ULK1,8.28981074983094,-0.192405299370564,0.237792787313698,-0.809130089874179,0.418440322094485,0.779594992160495
ULK2,11.6877967485222,-0.102993694582001,0.211164638642514,-0.48774120157666,0.62573316400354,0.880638984281444
ULK3,10.7313781416525,0.180775380252405,0.232424049720333,0.777782593797523,0.436697191059578,0.791108346294529
ULK4,7.53371494188287,0.36838801902018,0.256457917759915,1.43644626860399,0.150875395335905,
UMAD1,6.82855243306636,0.270406857212541,0.274936039219851,0.983526415743233,0.325348420887222,
UMOD,9.25018847318085,0.385465607255906,0.233259549346885,1.65251801409713,0.0984289959463466,0.467126812057239
UMODL1,7.5560771759794,-0.16969790716351,0.233907138626558,-0.725492638488643,0.468149859405817,0.804854643656463
UMPS,10.8598090064297,0.191169490070136,0.205402876774713,0.930705027465669,0.352006168375566,0.735209010714043
UNC119,8.8494704122712,-0.179151352019912,0.246128043948767,-0.72787866488389,0.466687864461313,0.803864763072787
UNC119B,10.3886686130109,0.0357641805435784,0.240114625766264,0.148946281091567,0.881596021468996,0.970861489062883
UNC13A,6.33815327529201,-0.204438971158548,0.281374942691736,-0.726571347124267,0.467488586056071,
UNC13B,8.99212270134272,-0.0112824446187457,0.219431977624112,-0.0514165926995045,0.958993563198674,0.989123361456813
UNC13C,8.87511764769868,-0.00773038034985324,0.232206767256882,-0.0332909348042446,0.973442582732716,0.992687488953675
UNC13D,9.16011300435773,0.0756719103995188,0.2498606721203,0.30285642697337,0.761999278972664,0.932939322099621
UNC45A,10.5529144590036,0.463319715774715,0.198190941296871,2.33774416097407,0.0194005238290992,0.24490454883421
UNC45B,6.22031642215426,-0.169035193470493,0.243580993723944,-0.693958879493137,0.487707996987409,
UNC50,7.29529994546289,-0.0238915087805844,0.323167607589335,-0.0739291569436764,0.941066755438161,
UNC5A,21.4424762233545,-0.438879086605634,0.211333926846577,-2.07670908857075,0.0378284172578938,0.319582760154634
UNC5B,12.2001374795212,0.111070528330351,0.19758782431612,0.562132452820826,0.574025778825368,0.861010745980107
UNC5C,6.94373922660356,0.289297697589349,0.253351279031982,1.14188370666496,0.253502362071163,
UNC5CL,9.90137970088677,-0.101050086570876,0.213503525685243,-0.473294697343074,0.636002944733766,0.885727883832103
UNC5D,8.18136061143275,0.598287690865916,0.225920844952203,2.64821818895238,0.00809172817735109,0.165033852019179
UNC79,8.39540336245023,0.0289547279324112,0.219240568675755,0.132068294236336,0.894930273738525,0.973259724214686
UNC80,9.50539094546469,0.492143461265554,0.237641191922618,2.07095182987387,0.0383632978549487,0.320762107552928
UNC93A,6.50176152629179,-0.151525358139469,0.265556930146674,-0.570594629391811,0.568274459888583,
UNC93B1,10.1210699109876,-0.460519651452044,0.249756697143329,-1.84387308416304,0.0652016385348436,0.39814430272948
UNCX,5.56170895887791,-0.0247088975049607,0.26432829181193,-0.0934780659897775,0.925523774190613,
UNG,14.2006178955584,0.103826521327591,0.210534066373016,0.493157820566842,0.621901078489143,0.879219982100701
UNK,7.49023626300735,-0.336737698674316,0.260675859520783,-1.2917870465388,0.196430902472944,
UNKL,8.39933954675173,0.625258052564712,0.221699265041132,2.82029826507863,0.00479790306604457,0.125394561018093
UPB1,11.5605558377541,0.257381369749672,0.207278330152636,1.2417186570354,0.21434038383049,0.619205553288081
UPF1,9.28243468530989,-0.166644053667953,0.210449301051767,-0.791848929101271,0.428448768585438,0.785943796832801
UPF2,9.66167961920774,0.204425742881435,0.218068586616287,0.937437831158794,0.348533388666413,0.733208867029439
UPF3A,20.7124228359827,0.150949465171991,0.204461024997183,0.738279900406791,0.460344377925076,0.800991944345878
UPF3B,11.2023498203229,-0.0724883954673492,0.23265068566823,-0.311576109303718,0.75536269301755,0.930577866635604
UPK1A,8.27788006450536,0.72316008770214,0.221867777654817,3.25941917003936,0.00111640587597262,0.0625918028936213
UPK1B,11.939389550414,-0.0407224206803405,0.231358608260582,-0.176014287890573,0.860282717577779,0.964572681231488
UPK2,5.70424614219899,-0.40796194082936,0.302169622060275,-1.35010904818216,0.176981006428876,
UPK3A,18.0562622003671,-0.290956259679848,0.199355094609352,-1.45948745503592,0.144430990954631,0.537565526680491
UPK3B,9.93059629466464,-0.171833096832859,0.228733934317691,-0.751235698128631,0.452510819780064,0.797988312863894
UPK3BL1,25.4580962021912,-0.41571610776972,0.206362981457087,-2.0144897347113,0.0439581415511119,0.34047510542846
UPK3BL2,23.5954503409212,0.0354648032691234,0.197905340262616,0.179200840270719,0.857780003965828,0.963869404645809
UPP1,10.1774652434557,0.176057935511738,0.222731691866524,0.790448516941377,0.429265877452351,0.786582054257045
UPP2,8.00202924175016,0.603517051787342,0.246782531423307,2.44554202563117,0.0144634591248314,0.213599245964224
UPRT,8.68815283196638,-0.265640358586845,0.227913515581665,-1.16553139864872,0.243803958212151,0.645649163125206
UQCC1,9.95848392434426,0.120240539378304,0.322955125533679,0.372313457417988,0.709659480125997,0.916320604295041
UQCC2,10.2228243340763,-0.157700477493928,0.226685171531709,-0.695680605962656,0.486628873749406,0.814187929616182
UQCC3,10.0146775550651,-0.403646431663773,0.24947442724952,-1.61798720660075,0.105665354784651,0.480858453385402
UQCR10,9.21424147823399,-0.225007701116126,0.248735866989574,-0.904604968472669,0.365674702225738,0.743646341137892
UQCR11,10.5413441426563,-0.0863838101247192,0.220205793944984,-0.392286726780228,0.69484636978991,0.91090394774431
UQCRB,11.4534907369642,-0.476035517954408,0.2152394994315,-2.21165501319104,0.0269905111224878,0.283088231623481
UQCRC1,18.5629997522168,-0.329442861109111,0.195331020727287,-1.68658751632218,0.0916826940436141,0.451520404041103
UQCRC2,19.0529057145841,-0.344325665096611,0.22683338241895,-1.51796733542798,0.129022633410855,0.51688706993917
UQCRFS1,10.7537901626248,-0.249682343754994,0.217548062899492,-1.14771117897909,0.25108781472494,0.652759511412452
UQCRHL,14.6775598431224,0.116861973377201,0.202322138996572,0.577603488954714,0.563531850866398,0.85605315844072
UQCRQ,12.1375023560299,-0.17926482997856,0.200288364331183,-0.895033670963232,0.37076908896384,0.744598967996783
URAD,9.67706184473489,0.428303024131434,0.215825331973462,1.98448912467837,0.0472013392690714,0.349543827497859
URB1,11.6393415598774,-0.0187203030319787,0.201376745685244,-0.0929615928009829,0.925934073553174,0.980468502207999
URB2,6.70929736468424,0.325336442738096,0.239441495095601,1.3587304180848,0.174232029495156,
URGCP,10.819617493259,0.025353330427577,0.207970734886096,0.121908163864799,0.902971750026959,0.975207404107069
URI1,10.9569147218062,-0.252123297925587,0.213788516155464,-1.17931169765099,0.238274081995118,0.642410472507949
URM1,7.50131291927691,0.0397648352382951,0.26994381506122,0.147307821182259,0.882889059415816,
UROC1,6.85333814702242,-0.235704572400771,0.257173710526236,-0.916518923798496,0.359394786648131,
UROD,13.7828971789695,-0.485581111299388,0.217668090601275,-2.23083277828203,0.0256922078354396,0.277591072464477
UROS,6.56602859658425,0.29173600063307,0.261784847005323,1.11441133423257,0.265102763106215,
USB1,11.0079872651712,-0.0619585637430119,0.307707286982405,-0.201355529635393,0.840420585217736,0.957770227507491
USE1,9.25472684626349,-0.264706372697603,0.228816275946068,-1.15685115319329,0.247333178475332,0.649418076589352
USF1,8.54976181819686,-0.29960039852445,0.240083829309818,-1.24789911667824,0.21206800418548,0.617613571103217
USF2,11.4948248604218,-0.559692381853246,0.212041999707192,-2.63953548177306,0.00830197322608951,0.167320030326599
USF3,9.87497797748048,0.305554145347188,0.206092030815414,1.48261019185578,0.138178007717412,0.530089207013449
USH1C,8.5380820181712,-0.176312634809745,0.225994778661706,-0.7801624261137,0.435295275583422,0.790588595843528
USH1G,11.6578792845071,0.0813193506018442,0.214567233999044,0.37899239826248,0.704693508821713,0.914977016267344
USH2A,7.38996874121771,-0.385442985404323,0.257796378919967,-1.49514507154495,0.134876585186373,
USHBP1,11.5646860878533,0.0162620749526473,0.218441719370414,0.0744458293018262,0.940655643439095,0.984597596176309
USO1,10.1892552197023,-0.0850379658764011,0.221752018157757,-0.383482263579239,0.701362218598815,0.913829826853711
USP1,9.44626306390407,0.0697128563612812,0.302587020967969,0.230389446772275,0.817789160869619,0.951310795404239
USP10,14.6062483082863,-0.348455994980367,0.196338644096548,-1.77477030354257,0.0759358216001226,0.420804578650576
USP11,7.69469434393392,0.0776846135131266,0.235579894388906,0.329759098137981,0.741581995125328,0.928383623218697
USP12,15.5935005010684,0.00355624203599407,0.195674157483562,0.0181743061103653,0.985499800004695,0.996209337499676
USP13,6.76639862538718,-0.435608497030781,0.254094152390108,-1.71435860657665,0.0864628857580091,
USP14,15.6293438119683,0.0725851379117258,0.216163958075618,0.33578742061308,0.73703117686014,0.925898043251824
USP15,11.4592520969069,-0.158394927136192,0.207072853445306,-0.764923670586444,0.444316997846471,0.795164812215679
USP16,10.5477858362806,0.229750987440965,0.195297786132148,1.17641368082639,0.239429607444474,0.643039152292668
USP17L11,39.5382774605315,0.0730886075082177,0.229569086022988,0.31837303869781,0.750201987115953,0.929499816273216
USP17L12,114.305114339868,-0.281156856086507,0.25089006330888,-1.12063767045395,0.262442123317296,0.663369914149155
USP17L15,85.0362338380642,0.104795118300827,0.252144079062473,0.415616018787664,0.677691003060521,0.904565828515896
USP17L17,125.740055251004,0.232163282702849,0.36190454265322203,0.641504196108718,0.521195155529961,0.833176274728545
USP17L3,126.414477760279,0.221093853090346,0.255246790581956,0.866196407744276,0.386382462990343,0.757822772469802
USP17L7,17.0957636694052,0.13643095586563,0.264777267585194,0.515266877364132,0.606366541372451,0.872837207999295
USP18,44.5966914796229,0.240868413649777,0.216254434152034,1.11381953666873,0.26535661390106,0.665896528829191
USP19,14.4848968159167,-0.209031980046501,0.194615229792073,-1.07407822229448,0.282787624268759,0.682033111873276
USP2,12.1097411122906,-0.0987829450498682,0.212102601835305,-0.465731887280533,0.641407424771513,0.888200078599531
USP20,10.1926099919119,0.131431333479652,0.207332705799912,0.633915102649031,0.526136228808947,0.836457865103769
USP21,9.1462487435471,-0.155049511806111,0.253127988015904,-0.612534050546673,0.540184476597665,0.843120144735983
USP22,16.2746658272971,-0.199335407539049,0.191781977213878,-1.03938550657838,0.298625481850465,0.69413654140969
USP24,8.06620693499541,0.270409342435719,0.24233737687377,1.11583836519189,0.264491328343486,0.665349535062794
USP25,9.97196501762666,-0.295205827611722,0.224322746781101,-1.31598704031469,0.18817839248102,0.589057743497755
USP26,6.86462093589338,0.21886301307837,0.253607657843701,0.86299843994954,0.388138324685888,
USP27X,7.27086103575794,0.216976101361951,0.247470971103916,0.876773952088465,0.380609429873203,
USP28,11.421988706639,-0.548510200257166,0.232538642847682,-2.35879161218143,0.0183345482601365,0.237547953844357
USP29,6.63597475040315,0.318989819034409,0.236900083433738,1.34651627982069,0.178136073721142,
USP3,13.3269165656479,-0.233847831946136,0.239978325382268,-0.97445397026433,0.329831183254977,0.719487433987725
USP30,9.93142895362414,-0.152765764658864,0.280879293234743,-0.543884039651122,0.586521272607898,0.865985668512245
USP31,12.0572448196255,0.241569098699974,0.208887673232392,1.15645454306546,0.247495282700957,0.649495141959627
USP32,11.4077209251595,0.425754956692185,0.20856303384441,2.04137305084372,0.0412137610199032,0.331473013774057
USP33,7.44317177698609,-0.207430086902997,0.268091310335199,-0.773729244128218,0.439090922378888,
USP34,10.6512706958886,0.179200814001289,0.202223047421059,0.886154255346405,0.375534410007248,0.747260354111009
USP35,10.5686390856067,0.155801461845557,0.217829869969479,0.715243790336864,0.47445841462546,0.80830937422048
USP36,10.029896946745,-0.210410949102308,0.226434268507988,-0.929236331977222,0.352766622483736,0.735209010714043
USP37,8.88339874346691,0.0304445829794977,0.22875546014897,0.133087896392381,0.894123867272055,0.972971243025702
USP38,8.31052514758636,0.0127036964873558,0.220089898598193,0.0577204886197358,0.953971273344353,0.987335015450561
USP39,8.25086870824318,0.209541255565441,0.217360020975455,0.964028502689111,0.33503163608143,0.723613499770256
USP4,11.448136560633,0.312935646805491,0.206355354546876,1.51648910440269,0.129395723318156,0.517429943221779
USP40,8.68531360809883,-0.673718352239329,0.255577140165018,-2.63606655823886,0.00838732780771157,0.167949064479662
USP41,7.23847168119018,0.0830890794436044,0.241064397037139,0.344675864477838,0.730338064831632,
USP42,9.54354433728228,-0.493225771861142,0.250102779389949,-1.97209232565995,0.0485990678867425,0.352369216255031
USP43,8.85598638281426,-0.322584614443811,0.248398957576036,-1.29865526647819,0.194062262301021,0.594897217835109
